fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
134.300000 -0.472898 -0.437075
134.350000 -0.471791 -0.437075
134.400000 -0.468931 -0.437075
134.450000 -0.464473 -0.437075
134.500000 -0.458649 -0.437075
134.550000 -0.451760 -0.437075
134.600000 -0.444161 -0.437075
134.650000 -0.436240 -0.437075
134.700000 -0.428398 -0.437075
134.750000 -0.421033 -0.437075
134.800000 -0.414515 -0.437075
134.850000 -0.409170 -0.437075
134.900000 -0.405263 -0.437075
134.950000 -0.402985 -0.437075
135.000000 -0.402443 -0.437075
135.050000 -0.403657 -0.437075
135.100000 -0.406557 -0.437075
135.150000 -0.410987 -0.437075
135.200000 -0.416717 -0.437075
135.250000 -0.423451 -0.437075
135.300000 -0.430842 -0.437075
135.350000 -0.438513 -0.437075
135.400000 -0.446075 -0.437075
135.450000 -0.453146 -0.437075
135.500000 -0.459369 -0.437075
135.550000 -0.464434 -0.437075
135.600000 -0.468090 -0.437075
135.650000 -0.470159 -0.437075
135.700000 -0.470543 -0.437075
135.750000 -0.469232 -0.437075
135.800000 -0.466298 -0.437075
135.850000 -0.461900 -0.437075
135.900000 -0.456266 -0.437075
135.950000 -0.449687 -0.437075
136.000000 -0.442501 -0.437075
136.050000 -0.435075 -0.437075
136.100000 -0.427785 -0.437075
136.150000 -0.421000 -0.437075
136.200000 -0.415062 -0.437075
136.250000 -0.410265 -0.437075
136.300000 -0.406849 -0.437075
136.350000 -0.404979 -0.437075
136.400000 -0.404743 -0.437075
136.450000 -0.406144 -0.437075
136.500000 -0.409105 -0.437075
136.550000 -0.413467 -0.437075
136.600000 -0.419003 -0.437075
136.650000 -0.425428 -0.437075
136.700000 -0.432412 -0.437075
136.750000 -0.439599 -0.437075
136.800000 -0.446624 -0.437076
136.850000 -0.453132 -0.437076
136.900000 -0.458796 -0.437076
136.950000 -0.463334 -0.437076
137.000000 -0.466521 -0.437076
137.050000 -0.468203 -0.437076
137.100000 -0.468300 -0.437076
137.150000 -0.466817 -0.437076
137.200000 -0.463835 -0.437076
137.250000 -0.459513 -0.437076
137.300000 -0.454076 -0.437076
137.350000 -0.447804 -0.437076
137.400000 -0.441019 -0.437076
137.450000 -0.434066 -0.437076
137.500000 -0.427299 -0.437076
137.550000 -0.421059 -0.437076
137.600000 -0.415660 -0.437076
137.650000 -0.411370 -0.437076
137.700000 -0.408402 -0.437076
137.750000 -0.406899 -0.437076
137.800000 -0.406931 -0.437076
137.850000 -0.408489 -0.437076
137.900000 -0.411487 -0.437076
137.950000 -0.415765 -0.437076
138.000000 -0.421102 -0.437076
138.050000 -0.427222 -0.437076
138.100000 -0.433812 -0.437076
138.150000 -0.440535 -0.437076
138.200000 -0.447052 -0.437076
138.250000 -0.453032 -0.437076
138.300000 -0.458177 -0.437076
138.350000 -0.462228 -0.437076
138.400000 -0.464988 -0.437076
138.450000 -0.466321 -0.437076
138.500000 -0.466167 -0.437076
138.550000 -0.464542 -0.437076
138.600000 -0.461534 -0.437076
138.650000 -0.457303 -0.437076
138.700000 -0.452067 -0.437076
138.750000 -0.446098 -0.437076
138.800000 -0.439700 -0.437076
138.850000 -0.433200 -0.437076
138.900000 -0.426928 -0.437076
138.950000 -0.421198 -0.437076
139.000000 -0.416300 -0.437076
139.050000 -0.412477 -0.437076
139.100000 -0.409917 -0.437076
139.150000 -0.408744 -0.437076
139.200000 -0.409011 -0.437076
139.250000 -0.410697 -0.437076
139.300000 -0.413710 -0.437076
139.350000 -0.417892 -0.437076
139.400000 -0.423025 -0.437076
139.450000 -0.428845 -0.437076
139.500000 -0.435054 -0.437076
139.550000 -0.441336 -0.437076
139.600000 -0.447372 -0.437076
139.650000 -0.452858 -0.437076
139.700000 -0.457519 -0.437076
139.750000 -0.461124 -0.437076
139.800000 -0.463494 -0.437076
139.850000 -0.464515 -0.437076
139.900000 -0.464142 -0.437076
139.950000 -0.462402 -0.437076
140.000000 -0.459387 -0.437076
140.050000 -0.455258 -0.437076
140.100000 -0.450228 -0.437076
140.150000 -0.444556 -0.437076
140.200000 -0.438532 -0.437076
140.250000 -0.432464 -0.437076
140.300000 -0.426658 -0.437076
140.350000 -0.421407 -0.437076
140.400000 -0.416974 -0.437076
140.450000 -0.413579 -0.437076
140.500000 -0.411391 -0.437076
140.550000 -0.410513 -0.437076
140.600000 -0.410983 -0.437077
140.650000 -0.412773 -0.437077
140.700000 -0.415784 -0.437077
140.750000 -0.419858 -0.437077
140.800000 -0.424785 -0.437077
140.850000 -0.430310 -0.437077
140.900000 -0.436152 -0.437077
140.950000 -0.442013 -0.437077
141.000000 -0.447596 -0.437077
141.050000 -0.452620 -0.437077
141.100000 -0.456833 -0.437077
141.150000 -0.460026 -0.437077
141.200000 -0.462042 -0.437077
141.250000 -0.462785 -0.437077
141.300000 -0.462223 -0.437077
141.350000 -0.460391 -0.437077
141.400000 -0.457387 -0.437077
141.450000 -0.453370 -0.437077
141.500000 -0.448547 -0.437077
141.550000 -0.443166 -0.437077
141.600000 -0.437503 -0.437077
141.650000 -0.431845 -0.437077
141.700000 -0.426478 -0.437077
141.750000 -0.421674 -0.437077
141.800000 -0.417673 -0.437077
141.850000 -0.414672 -0.437077
141.900000 -0.412820 -0.437077
141.950000 -0.412205 -0.437077
142.000000 -0.412852 -0.437077
142.050000 -0.414721 -0.437077
142.100000 -0.417714 -0.437077
142.150000 -0.421672 -0.437077
142.200000 -0.426392 -0.437077
142.250000 -0.431629 -0.437077
142.300000 -0.437118 -0.437077
142.350000 -0.442578 -0.437077
142.400000 -0.447734 -0.437077
142.450000 -0.452326 -0.437077
142.500000 -0.456124 -0.437077
142.550000 -0.458940 -0.437077
142.600000 -0.460636 -0.437077
142.650000 -0.461131 -0.437077
142.700000 -0.460406 -0.437077
142.750000 -0.458504 -0.437077
142.800000 -0.455526 -0.437077
142.850000 -0.451629 -0.437077
142.900000 -0.447013 -0.437077
142.950000 -0.441916 -0.437077
143.000000 -0.436599 -0.437077
143.050000 -0.431331 -0.437077
143.100000 -0.426379 -0.437077
143.150000 -0.421993 -0.437077
143.200000 -0.418390 -0.437077
143.250000 -0.415751 -0.437077
143.300000 -0.414204 -0.437077
143.350000 -0.413822 -0.437077
143.400000 -0.414618 -0.437077
143.450000 -0.416548 -0.437077
143.500000 -0.419508 -0.437077
143.550000 -0.423344 -0.437077
143.600000 -0.427856 -0.437077
143.650000 -0.432813 -0.437077
143.700000 -0.437963 -0.437077
143.750000 -0.443043 -0.437077
143.800000 -0.447797 -0.437077
143.850000 -0.451986 -0.437077
143.900000 -0.455400 -0.437077
143.950000 -0.457871 -0.437077
144.000000 -0.459277 -0.437077
144.050000 -0.459553 -0.437077
144.100000 -0.458689 -0.437077
144.150000 -0.456736 -0.437077
144.200000 -0.453797 -0.437077
144.250000 -0.450026 -0.437077
144.300000 -0.445617 -0.437077
144.350000 -0.440797 -0.437077
144.400000 -0.435811 -0.437077
144.450000 -0.430914 -0.437077
144.500000 -0.426351 -0.437077
144.550000 -0.422353 -0.437077
144.600000 -0.419120 -0.437077
144.650000 -0.416811 -0.437077
144.700000 -0.415539 -0.437077
144.750000 -0.415363 -0.437077
144.800000 -0.416287 -0.437077
144.850000 -0.418259 -0.437077
144.900000 -0.421174 -0.437077
144.950000 -0.424881 -0.437077
145.000000 -0.429187 -0.437077
145.050000 -0.433872 -0.437077
145.100000 -0.438697 -0.437077
145.150000 -0.443417 -0.437077
145.200000 -0.447794 -0.437077
145.250000 -0.451607 -0.437077
145.300000 -0.454667 -0.437077
145.350000 -0.456822 -0.437077
145.400000 -0.457967 -0.437077
145.450000 -0.458049 -0.437077
145.500000 -0.457069 -0.437077
145.550000 -0.455082 -0.437077
145.600000 -0.452193 -0.437077
145.650000 -0.448553 -0.437077
145.700000 -0.444349 -0.437077
145.750000 -0.439797 -0.437077
145.800000 -0.435129 -0.437077
145.850000 -0.430582 -0.437077
145.900000 -0.426385 -0.437077
145.950000 -0.422749 -0.437077
146.000000 -0.419856 -0.437077
146.050000 -0.417849 -0.437077
146.100000 -0.416824 -0.437077
146.150000 -0.416830 -0.437077
146.200000 -0.417860 -0.437077
146.250000 -0.419858 -0.437077
146.300000 -0.422719 -0.437077
146.350000 -0.426292 -0.437077
146.400000 -0.430395 -0.437077
146.450000 -0.434816 -0.437077
146.500000 -0.439331 -0.437077
146.550000 -0.443710 -0.437077
146.600000 -0.447732 -0.437077
146.650000 -0.451196 -0.437077
146.700000 -0.453929 -0.437077
146.750000 -0.455796 -0.437077
146.800000 -0.456706 -0.437077
146.850000 -0.456619 -0.437077
146.900000 -0.455543 -0.437077
146.950000 -0.453537 -0.437077
147.000000 -0.450707 -0.437077
147.050000 -0.447201 -0.437077
147.100000 -0.443200 -0.437077
147.150000 -0.438907 -0.437077
147.200000 -0.434542 -0.437077
147.250000 -0.430327 -0.437077
147.300000 -0.426473 -0.437077
147.350000 -0.423174 -0.437077
147.400000 -0.420595 -0.437077
147.450000 -0.418862 -0.437077
147.500000 -0.418060 -0.437077
147.550000 -0.418224 -0.437077
147.600000 -0.419342 -0.437077
147.650000 -0.421352 -0.437077
147.700000 -0.424148 -0.437077
147.750000 -0.427586 -0.437077
147.800000 -0.431488 -0.437077
147.850000 -0.435654 -0.437077
147.900000 -0.439873 -0.437077
147.950000 -0.443930 -0.437077
148.000000 -0.447620 -0.437077
148.050000 -0.450760 -0.437077
148.100000 -0.453192 -0.437078
148.150000 -0.454796 -0.437078
148.200000 -0.455496 -0.437078
148.250000 -0.455261 -0.437078
148.300000 -0.454106 -0.437078
148.350000 -0.452095 -0.437078
148.400000 -0.449333 -0.437078
148.450000 -0.445964 -0.437078
148.500000 -0.442161 -0.437078
148.550000 -0.438119 -0.437078
148.600000 -0.434043 -0.437078
148.650000 -0.430140 -0.437078
148.700000 -0.426608 -0.437078
148.750000 -0.423621 -0.437078
148.800000 -0.421331 -0.437078
148.850000 -0.419848 -0.437078
148.900000 -0.419245 -0.437078
148.950000 -0.419547 -0.437078
149.000000 -0.420735 -0.437078
149.050000 -0.422744 -0.437078
149.100000 -0.425470 -0.437078
149.150000 -0.428770 -0.437078
149.200000 -0.432475 -0.437078
149.250000 -0.436396 -0.437078
149.300000 -0.440332 -0.437078
149.350000 -0.444085 -0.437078
149.400000 -0.447465 -0.437078
149.450000 -0.450303 -0.437078
149.500000 -0.452459 -0.437078
149.550000 -0.453825 -0.437078
149.600000 -0.454337 -0.437078
149.650000 -0.453974 -0.437078
149.700000 -0.452756 -0.437078
149.750000 -0.450751 -0.437078
149.800000 -0.448063 -0.437078
149.850000 -0.444832 -0.437078
149.900000 -0.441224 -0.437078
149.950000 -0.437423 -0.437078
150.000000 -0.433623 -0.437078
150.050000 -0.430015 -0.437078
150.100000 -0.426783 -0.437078
150.150000 -0.424086 -0.437078
150.200000 -0.422061 -0.437078
150.250000 -0.420805 -0.437078
150.300000 -0.420378 -0.437078
150.350000 -0.420800 -0.437078
150.400000 -0.422043 -0.437078
150.450000 -0.424041 -0.437078
150.500000 -0.426689 -0.437078
150.550000 -0.429851 -0.437078
150.600000 -0.433364 -0.437078
150.650000 -0.437048 -0.437078
150.700000 -0.440716 -0.437078
150.750000 -0.444182 -0.437078
150.800000 -0.447272 -0.437078
150.850000 -0.449831 -0.437078
150.900000 -0.451733 -0.437078
150.950000 -0.452884 -0.437078
151.000000 -0.453229 -0.437078
151.050000 -0.452755 -0.437078
151.100000 -0.451490 -0.437078
151.150000 -0.449501 -0.437078
151.200000 -0.446892 -0.437078
151.250000 -0.443800 -0.437078
151.300000 -0.440382 -0.437078
151.350000 -0.436812 -0.437078
151.400000 -0.433274 -0.437078
151.450000 -0.429944 -0.437078
151.500000 -0.426992 -0.437078
151.550000 -0.424564 -0.437078
151.600000 -0.422781 -0.437078
151.650000 -0.421731 -0.437078
151.700000 -0.421462 -0.437078
151.750000 -0.421985 -0.437078
151.800000 -0.423269 -0.437078
151.850000 -0.425246 -0.437078
151.900000 -0.427813 -0.437078
151.950000 -0.430837 -0.437078
152.000000 -0.434162 -0.437078
152.050000 -0.437619 -0.437078
152.100000 -0.441032 -0.437078
152.150000 -0.444228 -0.437078
152.200000 -0.447048 -0.437078
152.250000 -0.449349 -0.437078
152.300000 -0.451018 -0.437078
152.350000 -0.451974 -0.437078
152.400000 -0.452171 -0.437078
152.450000 -0.451603 -0.437078
152.500000 -0.450303 -0.437078
152.550000 -0.448339 -0.437078
152.600000 -0.445815 -0.437078
152.650000 -0.442860 -0.437078
152.700000 -0.439627 -0.437078
152.750000 -0.436280 -0.437078
152.800000 -0.432989 -0.437078
152.850000 -0.429921 -0.437078
152.900000 -0.427230 -0.437078
152.950000 -0.425050 -0.437078
153.000000 -0.423490 -0.437078
153.050000 -0.422624 -0.437078
153.100000 -0.422495 -0.437078
153.150000 -0.423104 -0.437078
153.200000 -0.424418 -0.437078
153.250000 -0.426366 -0.437078
153.300000 -0.428847 -0.437078
153.350000 -0.431733 -0.437078
153.400000 -0.434876 -0.437078
153.450000 -0.438115 -0.437078
153.500000 -0.441287 -0.437078
153.550000 -0.444230 -0.437078
153.600000 -0.446797 -0.437078
153.650000 -0.448860 -0.437078
153.700000 -0.450317 -0.437078
153.750000 -0.451097 -0.437078
153.800000 -0.451163 -0.437078
153.850000 -0.450516 -0.437078
153.900000 -0.449192 -0.437078
153.950000 -0.447261 -0.437078
154.000000 -0.444824 -0.437078
154.050000 -0.442006 -0.437078
154.100000 -0.438952 -0.437078
154.150000 -0.435818 -0.437078
154.200000 -0.432762 -0.437078
154.250000 -0.429940 -0.437078
154.300000 -0.427492 -0.437078
154.350000 -0.425541 -0.437078
154.400000 -0.424184 -0.437078
154.450000 -0.423485 -0.437078
154.500000 -0.423478 -0.437078
154.550000 -0.424160 -0.437078
154.600000 -0.425492 -0.437078
154.650000 -0.427404 -0.437078
154.700000 -0.429796 -0.437078
154.750000 -0.432546 -0.437078
154.800000 -0.435513 -0.437078
154.850000 -0.438544 -0.437078
154.900000 -0.441487 -0.437078
154.950000 -0.444192 -0.437078
155.000000 -0.446525 -0.437078
155.050000 -0.448368 -0.437078
155.100000 -0.449631 -0.437078
155.150000 -0.450253 -0.437078
155.200000 -0.450204 -0.437078
155.250000 -0.449492 -0.437078
155.300000 -0.448154 -0.437078
155.350000 -0.446262 -0.437078
155.400000 -0.443914 -0.437078
155.450000 -0.441232 -0.437078
155.500000 -0.438352 -0.437078
155.550000 -0.435421 -0.437078
155.600000 -0.432588 -0.437078
155.650000 -0.429995 -0.437078
155.700000 -0.427774 -0.437078
155.750000 -0.426034 -0.437078
155.800000 -0.424861 -0.437078
155.850000 -0.424313 -0.437078
155.900000 -0.424413 -0.437078
155.950000 -0.425154 -0.437078
156.000000 -0.426494 -0.437078
156.050000 -0.428365 -0.437078
156.100000 -0.430667 -0.437078
156.150000 -0.433283 -0.437078
156.200000 -0.436078 -0.437078
156.250000 -0.438911 -0.437078
156.300000 -0.441638 -0.437078
156.350000 -0.444121 -0.437078
156.400000 -0.446235 -0.437078
156.450000 -0.447876 -0.437078
156.500000 -0.448962 -0.437078
156.550000 -0.449442 -0.437078
156.600000 -0.449294 -0.437078
156.650000 -0.448528 -0.437078
156.700000 -0.447186 -0.437078
156.750000 -0.445338 -0.437078
156.800000 -0.443082 -0.437078
156.850000 -0.440532 -0.437078
156.900000 -0.437819 -0.437078
156.950000 -0.435082 -0.437078
157.000000 -0.432459 -0.437078
157.050000 -0.430083 -0.437078
157.100000 -0.428071 -0.437078
157.150000 -0.426525 -0.437078
157.200000 -0.425521 -0.437078
157.250000 -0.425106 -0.437078
157.300000 -0.425300 -0.437078
157.350000 -0.426088 -0.437078
157.400000 -0.427430 -0.437078
157.450000 -0.429253 -0.437078
157.500000 -0.431464 -0.437078
157.550000 -0.433948 -0.437078
157.600000 -0.436579 -0.437078
157.650000 -0.439222 -0.437078
157.700000 -0.441745 -0.437078
157.750000 -0.444019 -0.437078
157.800000 -0.445931 -0.437078
157.850000 -0.447386 -0.437078
157.900000 -0.448312 -0.437078
157.950000 -0.448665 -0.437078
158.000000 -0.448430 -0.437078
158.050000 -0.447621 -0.437078
158.100000 -0.446283 -0.437078
158.150000 -0.444485 -0.437078
158.200000 -0.442320 -0.437078
158.250000 -0.439901 -0.437078
158.300000 -0.437350 -0.437078
158.350000 -0.434797 -0.437078
158.400000 -0.432372 -0.437078
158.450000 -0.430197 -0.437078
158.500000 -0.428380 -0.437078
158.550000 -0.427013 -0.437078
158.600000 -0.426161 -0.437078
158.650000 -0.425866 -0.437078
158.700000 -0.426140 -0.437078
158.750000 -0.426966 -0.437078
158.800000 -0.428301 -0.437078
158.850000 -0.430073 -0.437078
158.900000 -0.432191 -0.437078
158.950000 -0.434547 -0.437078
159.000000 -0.437019 -0.437078
159.050000 -0.439483 -0.437078
159.100000 -0.441813 -0.437078
159.150000 -0.443893 -0.437078
159.200000 -0.445618 -0.437078
159.250000 -0.446902 -0.437078
159.300000 -0.447682 -0.437078
159.350000 -0.447923 -0.437078
159.400000 -0.447613 -0.437078
159.450000 -0.446771 -0.437078
159.500000 -0.445443 -0.437078
159.550000 -0.443698 -0.437078
159.600000 -0.441625 -0.437078
159.650000 -0.439333 -0.437078
159.700000 -0.436937 -0.437078
159.750000 -0.434560 -0.437078
159.800000 -0.432322 -0.437078
159.850000 -0.430335 -0.437078
159.900000 -0.428698 -0.437078
159.950000 -0.427494 -0.437078
160.000000 -0.426781 -0.437078
160.050000 -0.426592 -0.437078
160.100000 -0.426935 -0.437078
160.150000 -0.427790 -0.437078
160.200000 -0.429111 -0.437078
160.250000 -0.430828 -0.437078
160.300000 -0.432854 -0.437078
160.350000 -0.435085 -0.437078
160.400000 -0.437405 -0.437078
160.450000 -0.439698 -0.437078
160.500000 -0.441847 -0.437078
160.550000 -0.443745 -0.437078
160.600000 -0.445296 -0.437078
160.650000 -0.446424 -0.437078
160.700000 -0.447073 -0.437078
160.750000 -0.447214 -0.437078
160.800000 -0.446840 -0.437078
160.850000 -0.445974 -0.437078
160.900000 -0.444662 -0.437078
160.950000 -0.442973 -0.437078
161.000000 -0.440993 -0.437078
161.050000 -0.438824 -0.437078
161.100000 -0.436577 -0.437078
161.150000 -0.434366 -0.437078
161.200000 -0.432303 -0.437078
161.250000 -0.430492 -0.437078
161.300000 -0.429022 -0.437078
161.350000 -0.427968 -0.437078
161.400000 -0.427379 -0.437078
161.450000 -0.427284 -0.437078
161.500000 -0.427686 -0.437078
161.550000 -0.428561 -0.437078
161.600000 -0.429863 -0.437078
161.650000 -0.431524 -0.437078
161.700000 -0.433458 -0.437078
161.750000 -0.435566 -0.437078
161.800000 -0.437741 -0.437078
161.850000 -0.439872 -0.437078
161.900000 -0.441851 -0.437078
161.950000 -0.443579 -0.437078
162.000000 -0.444970 -0.437078
162.050000 -0.445955 -0.437078
162.100000 -0.446486 -0.437078
162.150000 -0.446538 -0.437078
162.200000 -0.446111 -0.437078
162.250000 -0.445229 -0.437078
162.300000 -0.443938 -0.437078
162.350000 -0.442306 -0.437078
162.400000 -0.440418 -0.437078
162.450000 -0.438369 -0.437078
162.500000 -0.436265 -0.437078
162.550000 -0.434212 -0.437078
162.600000 -0.432313 -0.437078
162.650000 -0.430665 -0.437078
162.700000 -0.429350 -0.437078
162.750000 -0.428432 -0.437078
162.800000 -0.427956 -0.437078
162.850000 -0.427944 -0.437078
162.900000 -0.428394 -0.437078
162.950000 -0.429282 -0.437078
163.000000 -0.430560 -0.437078
163.050000 -0.432162 -0.437078
163.100000 -0.434006 -0.437078
163.150000 -0.435996 -0.437078
163.200000 -0.438031 -0.437078
163.250000 -0.440009 -0.437078
163.300000 -0.441828 -0.437078
163.350000 -0.443399 -0.437078
163.400000 -0.444642 -0.437078
163.450000 -0.445496 -0.437078
163.500000 -0.445921 -0.437078
163.550000 -0.445895 -0.437078
163.600000 -0.445423 -0.437078
163.650000 -0.444532 -0.437078
163.700000 -0.443267 -0.437078
163.750000 -0.441695 -0.437078
163.800000 -0.439896 -0.437078
163.850000 -0.437964 -0.437078
163.900000 -0.435996 -0.437078
163.950000 -0.434092 -0.437078
164.000000 -0.432348 -0.437078
164.050000 -0.430852 -0.437078
164.100000 -0.429678 -0.437078
164.150000 -0.428885 -0.437078
164.200000 -0.428510 -0.437078
164.250000 -0.428570 -0.437078
164.300000 -0.429061 -0.437078
164.350000 -0.429955 -0.437078
164.400000 -0.431206 -0.437078
164.450000 -0.432748 -0.437078
164.500000 -0.434502 -0.437078
164.550000 -0.436377 -0.437078
164.600000 -0.438280 -0.437078
164.650000 -0.440112 -0.437078
164.700000 -0.441782 -0.437078
164.750000 -0.443206 -0.437078
164.800000 -0.444314 -0.437078
164.850000 -0.445049 -0.437078
164.900000 -0.445378 -0.437078
164.950000 -0.445285 -0.437078
165.000000 -0.444776 -0.437078
165.050000 -0.443881 -0.437078
165.100000 -0.442646 -0.437078
165.150000 -0.441134 -0.437078
165.200000 -0.439425 -0.437078
165.250000 -0.437604 -0.437078
165.300000 -0.435766 -0.437078
165.350000 -0.434003 -0.437078
165.400000 -0.432404 -0.437078
165.450000 -0.431050 -0.437078
165.500000 -0.430006 -0.437078
165.550000 -0.429326 -0.437078
165.600000 -0.429041 -0.437078
165.650000 -0.429165 -0.437078
165.700000 -0.429689 -0.437078
165.750000 -0.430584 -0.437078
165.800000 -0.431803 -0.437078
165.850000 -0.433284 -0.437078
165.900000 -0.434950 -0.437078
165.950000 -0.436715 -0.437078
166.000000 -0.438491 -0.437078
166.050000 -0.440186 -0.437078
166.100000 -0.441717 -0.437078
166.150000 -0.443005 -0.437078
166.200000 -0.443987 -0.437078
166.250000 -0.444614 -0.437078
166.300000 -0.444857 -0.437078
166.350000 -0.444706 -0.437078
166.400000 -0.444168 -0.437078
166.450000 -0.443275 -0.437078
166.500000 -0.442072 -0.437078
166.550000 -0.440622 -0.437078
166.600000 -0.438999 -0.437078
166.650000 -0.437287 -0.437078
166.700000 -0.435573 -0.437078
166.750000 -0.433943 -0.437078
166.800000 -0.432479 -0.437078
166.850000 -0.431255 -0.437078
166.900000 -0.430332 -0.437078
166.950000 -0.429754 -0.437078
167.000000 -0.429550 -0.437078
167.050000 -0.429729 -0.437078
167.100000 -0.430278 -0.437078
167.150000 -0.431169 -0.437078
167.200000 -0.432354 -0.437078
167.250000 -0.433774 -0.437078
167.300000 -0.435353 -0.437078
167.350000 -0.437013 -0.437078
167.400000 -0.438668 -0.437078
167.450000 -0.440234 -0.437078
167.500000 -0.441634 -0.437078
167.550000 -0.442796 -0.437078
167.600000 -0.443663 -0.437078
167.650000 -0.444193 -0.437078
167.700000 -0.444360 -0.437078
167.750000 -0.444157 -0.437078
167.800000 -0.443598 -0.437078
167.850000 -0.442710 -0.437078
167.900000 -0.441542 -0.437078
167.950000 -0.440154 -0.437078
168.000000 -0.438617 -0.437078
168.050000 -0.437009 -0.437078
168.100000 -0.435412 -0.437078
168.150000 -0.433907 -0.437078
168.200000 -0.432570 -0.437078
168.250000 -0.431467 -0.437078
168.300000 -0.430653 -0.437078
168.350000 -0.430169 -0.437078
168.400000 -0.430037 -0.437078
168.450000 -0.430262 -0.437078
168.500000 -0.430830 -0.437078
168.550000 -0.431713 -0.437078
168.600000 -0.432862 -0.437078
168.650000 -0.434220 -0.437078
168.700000 -0.435716 -0.437078
168.750000 -0.437274 -0.437078
168.800000 -0.438814 -0.437078
168.850000 -0.440259 -0.437078
168.900000 -0.441536 -0.437078
168.950000 -0.442582 -0.437078
169.000000 -0.443344 -0.437078
169.050000 -0.443785 -0.437078
169.100000 -0.443884 -0.437078
169.150000 -0.443639 -0.437078
169.200000 -0.443063 -0.437078
169.250000 -0.442186 -0.437078
169.300000 -0.441055 -0.437078
169.350000 -0.439728 -0.437078
169.400000 -0.438273 -0.437078
169.450000 -0.436765 -0.437078
169.500000 -0.435280 -0.437078
169.550000 -0.433893 -0.437078
169.600000 -0.432673 -0.437078
169.650000 -0.431683 -0.437078
169.700000 -0.430970 -0.437078
169.750000 -0.430570 -0.437078
169.800000 -0.430501 -0.437078
169.850000 -0.430765 -0.437078
169.900000 -0.431348 -0.437078
169.950000 -0.432218 -0.437078
170.000000 -0.433330 -0.437078
170.050000 -0.434626 -0.437078
170.100000 -0.436041 -0.437078
170.150000 -0.437501 -0.437078
170.200000 -0.438932 -0.437078
170.250000 -0.440263 -0.437078
170.300000 -0.441427 -0.437078
170.350000 -0.442365 -0.437078
170.400000 -0.443030 -0.437078
170.450000 -0.443392 -0.437078
170.500000 -0.443431 -0.437078
170.550000 -0.443150 -0.437078
170.600000 -0.442562 -0.437078
170.650000 -0.441699 -0.437078
170.700000 -0.440607 -0.437078
170.750000 -0.439341 -0.437078
170.800000 -0.437967 -0.437078
170.850000 -0.436554 -0.437078
170.900000 -0.435174 -0.437078
170.950000 -0.433898 -0.437078
171.000000 -0.432788 -0.437078
171.050000 -0.431901 -0.437078
171.100000 -0.431280 -0.437078
171.150000 -0.430956 -0.437078
171.200000 -0.430943 -0.437078
171.250000 -0.431241 -0.437078
171.300000 -0.431832 -0.437078
171.350000 -0.432687 -0.437078
171.400000 -0.433760 -0.437078
171.450000 -0.434995 -0.437078
171.500000 -0.436330 -0.437078
171.550000 -0.437697 -0.437078
171.600000 -0.439026 -0.437078
171.650000 -0.440250 -0.437078
171.700000 -0.441307 -0.437078
171.750000 -0.442146 -0.437078
171.800000 -0.442724 -0.437078
171.850000 -0.443013 -0.437078
171.900000 -0.443001 -0.437078
171.950000 -0.442688 -0.437078
172.000000 -0.442094 -0.437078
172.050000 -0.441248 -0.437078
172.100000 -0.440195 -0.437078
172.150000 -0.438990 -0.437078
172.200000 -0.437693 -0.437078
172.250000 -0.436372 -0.437078
172.300000 -0.435092 -0.437078
172.350000 -0.433919 -0.437078
172.400000 -0.432912 -0.437078
172.450000 -0.432120 -0.437078
172.500000 -0.431583 -0.437078
172.550000 -0.431327 -0.437078
172.600000 -0.431363 -0.437078
172.650000 -0.431688 -0.437078
172.700000 -0.432285 -0.437078
172.750000 -0.433121 -0.437078
172.800000 -0.434154 -0.437078
172.850000 -0.435329 -0.437078
172.900000 -0.436588 -0.437078
172.950000 -0.437865 -0.437078
173.000000 -0.439097 -0.437078
173.050000 -0.440220 -0.437078
173.100000 -0.441179 -0.437078
173.150000 -0.441926 -0.437078
173.200000 -0.442424 -0.437078
173.250000 -0.442649 -0.437078
173.300000 -0.442591 -0.437078
173.350000 -0.442254 -0.437078
173.400000 -0.441657 -0.437078
173.450000 -0.440831 -0.437078
173.500000 -0.439818 -0.437078
173.550000 -0.438672 -0.437078
173.600000 -0.437451 -0.437078
173.650000 -0.436216 -0.437078
173.700000 -0.435031 -0.437078
173.750000 -0.433956 -0.437078
173.800000 -0.433043 -0.437078
173.850000 -0.432339 -0.437078
173.900000 -0.431878 -0.437078
173.950000 -0.431683 -0.437078
174.000000 -0.431762 -0.437078
174.050000 -0.432109 -0.437078
174.100000 -0.432707 -0.437078
174.150000 -0.433522 -0.437078
174.200000 -0.434514 -0.437078
174.250000 -0.435631 -0.437078
174.300000 -0.436816 -0.437078
174.350000 -0.438008 -0.437078
174.400000 -0.439148 -0.437078
174.450000 -0.440178 -0.437078
174.500000 -0.441045 -0.437078
174.550000 -0.441708 -0.437078
174.600000 -0.442133 -0.437078
174.650000 -0.442301 -0.437078
174.700000 -0.442203 -0.437078
174.750000 -0.441846 -0.437078
174.800000 -0.441250 -0.437078
174.850000 -0.440445 -0.437078
174.900000 -0.439473 -0.437078
174.950000 -0.438386 -0.437078
175.000000 -0.437237 -0.437078
175.050000 -0.436085 -0.437078
175.100000 -0.434989 -0.437078
175.150000 -0.434004 -0.437078
175.200000 -0.433180 -0.437078
175.250000 -0.432557 -0.437078
175.300000 -0.432165 -0.437078
