Study Name	Tungsten_Fuzz
Sample Name	2024-05-05
Run Name	spot2
Operator	Angus
Date	5/5/2024
Time	19:02
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	2
dt	50.000001E-12
time stamp (ms)	7:04:09 PM
	
Time	Amplitude
4.200000E-8	-5.035994E-4
4.205000E-8	1.781528E-4
4.210000E-8	1.017496E-3
4.215000E-8	1.928783E-3
4.220000E-8	2.874328E-3
4.225000E-8	3.809596E-3
4.230000E-8	4.686624E-3
4.235000E-8	5.474579E-3
4.240000E-8	6.139202E-3
4.245000E-8	6.635956E-3
4.250000E-8	6.957989E-3
4.255000E-8	7.088173E-3
4.260000E-8	6.964841E-3
4.265000E-8	6.601697E-3
4.270000E-8	6.039851E-3
4.275000E-8	5.299858E-3
4.280000E-8	4.426256E-3
4.285000E-8	3.487563E-3
4.290000E-8	2.504332E-3
4.295000E-8	1.490269E-3
4.300000E-8	5.618525E-4
4.305000E-8	-1.952693E-4
4.310000E-8	-7.948000E-4
4.315000E-8	-1.226462E-3
4.320000E-8	-1.401183E-3
4.325000E-8	-1.312109E-3
4.330000E-8	-1.014057E-3
4.335000E-8	-5.275806E-4
4.340000E-8	1.301903E-4
4.345000E-8	9.010156E-4
4.350000E-8	1.726655E-3
4.355000E-8	2.600257E-3
4.360000E-8	3.477285E-3
4.365000E-8	4.272091E-3
4.370000E-8	4.967547E-3
4.375000E-8	5.556800E-3
4.380000E-8	5.967907E-3
4.385000E-8	6.194016E-3
4.390000E-8	6.262534E-3
4.395000E-8	6.163183E-3
4.400000E-8	5.889112E-3
4.405000E-8	5.464301E-3
4.410000E-8	4.936714E-3
4.415000E-8	4.302924E-3
4.420000E-8	3.590339E-3
4.425000E-8	2.846921E-3
4.430000E-8	2.103503E-3
4.435000E-8	1.363511E-3
4.440000E-8	6.543515E-4
4.445000E-8	4.454305E-5
4.450000E-8	-4.179521E-4
4.455000E-8	-7.536893E-4
4.460000E-8	-9.626686E-4
4.465000E-8	-9.729463E-4
4.470000E-8	-7.776706E-4
4.475000E-8	-4.282298E-4
4.480000E-8	8.222784E-5
4.485000E-8	7.708317E-4
4.490000E-8	1.579342E-3
4.495000E-8	2.442666E-3
4.500000E-8	3.326546E-3
4.505000E-8	4.217277E-3
4.510000E-8	5.049768E-3
4.515000E-8	5.734947E-3
4.520000E-8	6.224849E-3
4.525000E-8	6.526327E-3
4.530000E-8	6.622252E-3
4.535000E-8	6.457809E-3
4.540000E-8	6.056980E-3
4.545000E-8	5.474579E-3
4.550000E-8	4.765420E-3
4.555000E-8	3.939780E-3
4.560000E-8	3.049049E-3
4.565000E-8	2.148040E-3
4.570000E-8	1.274438E-3
4.575000E-8	4.933346E-4
4.580000E-8	-1.336032E-4
4.585000E-8	-6.200796E-4
4.590000E-8	-9.660945E-4
4.595000E-8	-1.133963E-3
4.600000E-8	-1.130537E-3
4.605000E-8	-9.935017E-4
4.610000E-8	-7.091528E-4
4.615000E-8	-2.843424E-4
4.620000E-8	2.192634E-4
4.625000E-8	7.913871E-4
4.630000E-8	1.456010E-3
4.635000E-8	2.154891E-3
4.640000E-8	2.840069E-3
4.645000E-8	3.535525E-3
4.650000E-8	4.220703E-3
4.655000E-8	4.809956E-3
4.660000E-8	5.262174E-3
4.665000E-8	5.611614E-3
4.670000E-8	5.806890E-3
4.675000E-8	5.810316E-3
4.680000E-8	5.652725E-3
4.685000E-8	5.337543E-3
4.690000E-8	4.844215E-3
4.695000E-8	4.224129E-3
4.700000E-8	3.518396E-3
4.705000E-8	2.720163E-3
4.710000E-8	1.867117E-3
4.715000E-8	1.051755E-3
4.720000E-8	2.946330E-4
4.725000E-8	-3.768414E-4
4.730000E-8	-9.010026E-4
4.735000E-8	-1.236740E-3
4.740000E-8	-1.397757E-3
4.745000E-8	-1.356646E-3
4.750000E-8	-1.123685E-3
4.755000E-8	-7.365599E-4
4.760000E-8	-1.952693E-4
4.765000E-8	4.590757E-4
4.770000E-8	1.164809E-3
4.775000E-8	1.908227E-3
4.780000E-8	2.668775E-3
4.785000E-8	3.381360E-3
4.790000E-8	4.022001E-3
4.795000E-8	4.576996E-3
4.800000E-8	4.967547E-3
4.805000E-8	5.176526E-3
4.810000E-8	5.248470E-3
4.815000E-8	5.183378E-3
4.820000E-8	4.933288E-3
4.825000E-8	4.539311E-3
4.830000E-8	4.045983E-3
4.835000E-8	3.432748E-3
4.840000E-8	2.740719E-3
4.845000E-8	2.052115E-3
4.850000E-8	1.418325E-3
4.855000E-8	8.462013E-4
4.860000E-8	3.528732E-4
4.865000E-8	-1.712298E-5
4.870000E-8	-2.398058E-4
4.875000E-8	-2.980460E-4
4.880000E-8	-2.021210E-4
4.885000E-8	3.426537E-5
4.890000E-8	4.076874E-4
4.895000E-8	8.941638E-4
4.900000E-8	1.456010E-3
4.905000E-8	2.052115E-3
4.910000E-8	2.644794E-3
4.915000E-8	3.223769E-3
4.920000E-8	3.765060E-3
4.925000E-8	4.224129E-3
4.930000E-8	4.570144E-3
4.935000E-8	4.803104E-3
4.940000E-8	4.953844E-3
4.945000E-8	4.991528E-3
4.950000E-8	4.895603E-3
4.955000E-8	4.669495E-3
4.960000E-8	4.347461E-3
4.965000E-8	3.932928E-3
4.970000E-8	3.443026E-3
4.975000E-8	2.905161E-3
4.980000E-8	2.346741E-3
4.985000E-8	1.757488E-3
4.990000E-8	1.171661E-3
4.995000E-8	6.509256E-4
5.000000E-8	2.089858E-4
5.005000E-8	-1.404550E-4
5.010000E-8	-3.768414E-4
5.015000E-8	-4.864699E-4
5.020000E-8	-4.830440E-4
5.025000E-8	-3.665638E-4
5.030000E-8	-1.130479E-4
5.035000E-8	2.877812E-4
5.040000E-8	7.982389E-4
5.045000E-8	1.363511E-3
5.050000E-8	1.952764E-3
5.055000E-8	2.555720E-3
5.060000E-8	3.151825E-3
5.065000E-8	3.699968E-3
5.070000E-8	4.159037E-3
5.075000E-8	4.511904E-3
5.080000E-8	4.734587E-3
5.085000E-8	4.820234E-3
5.090000E-8	4.772271E-3
5.095000E-8	4.580422E-3
5.100000E-8	4.258388E-3
5.105000E-8	3.830152E-3
5.110000E-8	3.319694E-3
5.115000E-8	2.747570E-3
5.120000E-8	2.154891E-3
5.125000E-8	1.575916E-3
5.130000E-8	1.034625E-3
5.135000E-8	5.618525E-4
5.140000E-8	1.952822E-4
5.145000E-8	-3.767832E-5
5.150000E-8	-1.507327E-4
5.155000E-8	-1.610104E-4
5.160000E-8	-6.508544E-5
5.165000E-8	1.575974E-4
5.170000E-8	4.967605E-4
5.175000E-8	9.078674E-4
5.180000E-8	1.366937E-3
5.185000E-8	1.863691E-3
5.190000E-8	2.363871E-3
5.195000E-8	2.833218E-3
5.200000E-8	3.261454E-3
5.205000E-8	3.645154E-3
5.210000E-8	3.967187E-3
5.215000E-8	4.176167E-3
5.220000E-8	4.241258E-3
5.225000E-8	4.220703E-3
5.230000E-8	4.128204E-3
5.235000E-8	3.891818E-3
5.240000E-8	3.521821E-3
5.245000E-8	3.117566E-3
5.250000E-8	2.679053E-3
5.255000E-8	2.185724E-3
5.260000E-8	1.671841E-3
5.265000E-8	1.181939E-3
5.270000E-8	7.571282E-4
5.275000E-8	4.179651E-4
5.280000E-8	1.507456E-4
5.285000E-8	-6.165955E-5
5.290000E-8	-1.370291E-4
5.295000E-8	-7.193722E-5
5.300000E-8	4.111715E-5
5.305000E-8	2.021340E-4
5.310000E-8	4.796311E-4
5.315000E-8	8.290719E-4
5.320000E-8	1.185364E-3
5.325000E-8	1.575916E-3
5.330000E-8	2.000726E-3
5.335000E-8	2.401555E-3
5.340000E-8	2.774977E-3
5.345000E-8	3.107289E-3
5.350000E-8	3.384786E-3
5.355000E-8	3.600617E-3
5.360000E-8	3.765060E-3
5.365000E-8	3.826726E-3
5.370000E-8	3.761634E-3
5.375000E-8	3.624598E-3
5.380000E-8	3.415619E-3
5.385000E-8	3.107289E-3
5.390000E-8	2.747570E-3
5.395000E-8	2.370722E-3
5.400000E-8	1.980171E-3
5.405000E-8	1.582768E-3
5.410000E-8	1.229901E-3
5.415000E-8	9.078674E-4
5.420000E-8	6.098149E-4
5.425000E-8	3.768544E-4
5.430000E-8	2.089858E-4
5.435000E-8	8.222784E-5
5.440000E-8	6.858254E-6
5.445000E-8	1.713592E-5
5.450000E-8	1.267644E-4
5.455000E-8	3.186143E-4
5.460000E-8	5.618525E-4
5.465000E-8	8.530531E-4
5.470000E-8	1.219623E-3
5.475000E-8	1.647860E-3
5.480000E-8	2.058966E-3
5.485000E-8	2.466647E-3
5.490000E-8	2.908587E-3
5.495000E-8	3.312842E-3
5.500000E-8	3.597191E-3
5.505000E-8	3.789041E-3
5.510000E-8	3.912373E-3
5.515000E-8	3.905521E-3
5.520000E-8	3.744504E-3
5.525000E-8	3.473859E-3
5.530000E-8	3.120992E-3
5.535000E-8	2.706460E-3
5.540000E-8	2.250816E-3
5.545000E-8	1.774618E-3
5.550000E-8	1.308696E-3
5.555000E-8	9.181450E-4
5.560000E-8	6.303703E-4
5.565000E-8	4.179651E-4
5.570000E-8	2.843554E-4
5.575000E-8	2.775036E-4
5.580000E-8	3.974097E-4
5.585000E-8	6.098149E-4
5.590000E-8	8.941638E-4
5.595000E-8	1.226475E-3
5.600000E-8	1.606749E-3
5.605000E-8	2.000726E-3
5.610000E-8	2.377574E-3
5.615000E-8	2.740719E-3
5.620000E-8	3.090159E-3
5.625000E-8	3.415619E-3
5.630000E-8	3.675987E-3
5.635000E-8	3.847281E-3
5.640000E-8	3.915799E-3
5.645000E-8	3.888392E-3
5.650000E-8	3.765060E-3
5.655000E-8	3.518396E-3
5.660000E-8	3.162103E-3
5.665000E-8	2.757848E-3
5.670000E-8	2.319334E-3
5.675000E-8	1.843135E-3
5.680000E-8	1.349807E-3
5.685000E-8	9.010156E-4
5.690000E-8	5.378712E-4
5.695000E-8	2.775036E-4
5.700000E-8	1.233385E-4
5.705000E-8	8.222784E-5
5.710000E-8	1.815786E-4
5.715000E-8	3.905579E-4
5.720000E-8	6.749068E-4
5.725000E-8	1.024348E-3
5.730000E-8	1.425177E-3
5.735000E-8	1.839709E-3
5.740000E-8	2.237113E-3
5.745000E-8	2.617387E-3
5.750000E-8	2.966827E-3
5.755000E-8	3.247750E-3
5.760000E-8	3.456730E-3
5.765000E-8	3.628024E-3
5.770000E-8	3.758208E-3
5.775000E-8	3.799319E-3
5.780000E-8	3.730801E-3
5.785000E-8	3.600617E-3
5.790000E-8	3.422471E-3
5.795000E-8	3.182658E-3
5.800000E-8	2.888032E-3
5.805000E-8	2.565998E-3
5.810000E-8	2.233687E-3
5.815000E-8	1.873968E-3
5.820000E-8	1.503972E-3
5.825000E-8	1.171661E-3
5.830000E-8	8.941638E-4
5.835000E-8	6.440738E-4
5.840000E-8	4.487981E-4
5.845000E-8	3.391696E-4
5.850000E-8	3.117625E-4
5.855000E-8	3.460214E-4
5.860000E-8	4.385204E-4
5.865000E-8	5.858337E-4
5.870000E-8	7.811094E-4
5.875000E-8	1.027774E-3
5.880000E-8	1.288141E-3
5.885000E-8	1.548509E-3
5.890000E-8	1.839709E-3
5.895000E-8	2.148040E-3
5.900000E-8	2.404981E-3
5.905000E-8	2.627664E-3
5.910000E-8	2.864051E-3
5.915000E-8	3.049049E-3
5.920000E-8	3.138122E-3
5.925000E-8	3.158677E-3
5.930000E-8	3.141548E-3
5.935000E-8	3.049049E-3
5.940000E-8	2.891458E-3
5.945000E-8	2.665349E-3
5.950000E-8	2.370722E-3
5.955000E-8	2.052115E-3
5.960000E-8	1.740359E-3
5.965000E-8	1.432029E-3
5.970000E-8	1.123698E-3
5.975000E-8	8.736084E-4
5.980000E-8	6.920363E-4
5.985000E-8	5.721301E-4
5.990000E-8	5.447230E-4
5.995000E-8	6.098149E-4
6.000000E-8	7.297211E-4
6.005000E-8	9.112932E-4
6.010000E-8	1.164809E-3
6.015000E-8	1.442306E-3
6.020000E-8	1.726655E-3
6.025000E-8	2.024708E-3
6.030000E-8	2.319334E-3
6.035000E-8	2.576276E-3
6.040000E-8	2.809236E-3
6.045000E-8	3.028493E-3
6.050000E-8	3.196362E-3
6.055000E-8	3.299139E-3
6.060000E-8	3.353953E-3
6.065000E-8	3.384786E-3
6.070000E-8	3.364231E-3
6.075000E-8	3.251176E-3
6.080000E-8	3.062752E-3
6.085000E-8	2.850347E-3
6.090000E-8	2.607109E-3
6.095000E-8	2.336464E-3
6.100000E-8	2.041837E-3
6.105000E-8	1.726655E-3
6.110000E-8	1.414899E-3
6.115000E-8	1.161383E-3
6.120000E-8	9.798110E-4
6.125000E-8	8.393495E-4
6.130000E-8	7.468505E-4
6.135000E-8	7.434246E-4
6.140000E-8	8.119424E-4
6.145000E-8	9.215709E-4
6.150000E-8	1.086014E-3
6.155000E-8	1.294993E-3
6.160000E-8	1.527953E-3
6.165000E-8	1.754062E-3
6.170000E-8	1.990449E-3
6.175000E-8	2.240539E-3
6.180000E-8	2.463221E-3
6.185000E-8	2.610535E-3
6.190000E-8	2.727015E-3
6.195000E-8	2.850347E-3
6.200000E-8	2.929143E-3
6.205000E-8	2.915439E-3
6.210000E-8	2.850347E-3
6.215000E-8	2.768126E-3
6.220000E-8	2.610535E-3
6.225000E-8	2.384426E-3
6.230000E-8	2.151465E-3
6.235000E-8	1.918505E-3
6.240000E-8	1.661563E-3
6.245000E-8	1.408047E-3
6.250000E-8	1.202494E-3
6.255000E-8	1.027774E-3
6.260000E-8	9.112932E-4
6.265000E-8	8.804602E-4
6.270000E-8	9.181450E-4
6.275000E-8	1.003792E-3
6.280000E-8	1.168235E-3
6.285000E-8	1.394344E-3
6.290000E-8	1.637582E-3
6.295000E-8	1.880820E-3
6.300000E-8	2.134336E-3
6.305000E-8	2.363871E-3
6.310000E-8	2.555720E-3
6.315000E-8	2.696182E-3
6.320000E-8	2.757848E-3
6.325000E-8	2.774977E-3
6.330000E-8	2.761274E-3
6.335000E-8	2.703034E-3
6.340000E-8	2.596831E-3
6.345000E-8	2.487203E-3
6.350000E-8	2.353593E-3
6.355000E-8	2.189150E-3
6.360000E-8	2.055541E-3
6.365000E-8	1.928783E-3
6.370000E-8	1.778043E-3
6.375000E-8	1.627304E-3
6.380000E-8	1.514250E-3
6.385000E-8	1.384066E-3
6.390000E-8	1.250456E-3
6.395000E-8	1.144254E-3
6.400000E-8	1.044903E-3
6.405000E-8	9.524039E-4
6.410000E-8	9.387004E-4
6.415000E-8	9.866628E-4
6.420000E-8	1.062032E-3
6.425000E-8	1.202494E-3
6.430000E-8	1.425177E-3
6.435000E-8	1.668415E-3
6.440000E-8	1.935634E-3
6.445000E-8	2.254242E-3
6.450000E-8	2.562572E-3
6.455000E-8	2.798959E-3
6.460000E-8	3.007938E-3
6.465000E-8	3.186084E-3
6.470000E-8	3.275157E-3
6.475000E-8	3.244324E-3
6.480000E-8	3.141548E-3
6.485000E-8	2.994234E-3
6.490000E-8	2.798959E-3
6.495000E-8	2.538591E-3
6.500000E-8	2.267946E-3
6.505000E-8	2.028133E-3
6.510000E-8	1.812302E-3
6.515000E-8	1.613601E-3
6.520000E-8	1.435454E-3
6.525000E-8	1.298419E-3
6.530000E-8	1.216197E-3
6.535000E-8	1.202494E-3
6.540000E-8	1.229901E-3
6.545000E-8	1.271012E-3
6.550000E-8	1.349807E-3
6.555000E-8	1.462862E-3
6.560000E-8	1.589619E-3
6.565000E-8	1.709526E-3
6.570000E-8	1.819154E-3
6.575000E-8	1.925357E-3
6.580000E-8	2.031559E-3
6.585000E-8	2.127484E-3
6.590000E-8	2.226835E-3
6.595000E-8	2.315908E-3
6.600000E-8	2.387852E-3
6.605000E-8	2.452944E-3
6.610000E-8	2.518036E-3
6.615000E-8	2.514610E-3
6.620000E-8	2.446092E-3
6.625000E-8	2.370722E-3
6.630000E-8	2.261094E-3
6.635000E-8	2.062392E-3
6.640000E-8	1.819154E-3
6.645000E-8	1.579342E-3
6.650000E-8	1.322400E-3
6.655000E-8	1.075736E-3
6.660000E-8	8.701826E-4
6.665000E-8	7.160175E-4
6.670000E-8	6.200926E-4
6.675000E-8	5.789819E-4
6.680000E-8	5.721301E-4
6.685000E-8	6.063890E-4
6.690000E-8	7.228693E-4
6.695000E-8	8.907379E-4
6.700000E-8	1.051755E-3
6.705000E-8	1.226475E-3
6.710000E-8	1.432029E-3
6.715000E-8	1.634156E-3
6.720000E-8	1.822580E-3
6.725000E-8	2.014430E-3
6.730000E-8	2.196002E-3
6.735000E-8	2.374148E-3
6.740000E-8	2.521462E-3
6.745000E-8	2.596831E-3
6.750000E-8	2.607109E-3
6.755000E-8	2.576276E-3
6.760000E-8	2.514610E-3
6.765000E-8	2.398130E-3
6.770000E-8	2.243964E-3
6.775000E-8	2.041837E-3
6.780000E-8	1.795173E-3
6.785000E-8	1.555361E-3
6.790000E-8	1.353233E-3
6.795000E-8	1.137402E-3
6.800000E-8	9.284227E-4
6.805000E-8	8.187942E-4
6.810000E-8	7.948130E-4
6.815000E-8	7.913871E-4
6.820000E-8	8.016648E-4
6.825000E-8	9.044415E-4
6.830000E-8	1.068884E-3
6.835000E-8	1.226475E-3
6.840000E-8	1.387492E-3
6.845000E-8	1.562212E-3
6.850000E-8	1.709526E-3
6.855000E-8	1.781469E-3
6.860000E-8	1.832858E-3
6.865000E-8	1.887672E-3
6.870000E-8	1.894524E-3
6.875000E-8	1.853413E-3
6.880000E-8	1.798599E-3
6.885000E-8	1.736933E-3
6.890000E-8	1.668415E-3
6.895000E-8	1.623878E-3
6.900000E-8	1.606749E-3
6.905000E-8	1.593045E-3
6.910000E-8	1.582768E-3
6.915000E-8	1.613601E-3
6.920000E-8	1.664989E-3
6.925000E-8	1.685544E-3
6.930000E-8	1.658137E-3
6.935000E-8	1.613601E-3
6.940000E-8	1.558786E-3
6.945000E-8	1.493695E-3
6.950000E-8	1.411473E-3
6.955000E-8	1.305271E-3
6.960000E-8	1.202494E-3
6.965000E-8	1.137402E-3
6.970000E-8	1.127124E-3
6.975000E-8	1.147680E-3
6.980000E-8	1.199068E-3
6.985000E-8	1.315548E-3
6.990000E-8	1.486843E-3
6.995000E-8	1.702674E-3
7.000000E-8	1.942486E-3
7.005000E-8	2.185724E-3
7.010000E-8	2.428963E-3
7.015000E-8	2.685904E-3
7.020000E-8	2.898309E-3
7.025000E-8	3.028493E-3
7.030000E-8	3.086733E-3
7.035000E-8	3.097011E-3
7.040000E-8	3.028493E-3
7.045000E-8	2.884606E-3
7.050000E-8	2.692756E-3
7.055000E-8	2.466647E-3
7.060000E-8	2.192576E-3
7.065000E-8	1.884246E-3
7.070000E-8	1.586194E-3
7.075000E-8	1.315548E-3
7.080000E-8	1.079162E-3
7.085000E-8	8.941638E-4
7.090000E-8	7.811094E-4
7.095000E-8	7.262952E-4
7.100000E-8	7.228693E-4
7.105000E-8	7.845353E-4
7.110000E-8	8.907379E-4
7.115000E-8	1.010644E-3
7.120000E-8	1.127124E-3
7.125000E-8	1.257308E-3
7.130000E-8	1.384066E-3
7.135000E-8	1.479991E-3
7.140000E-8	1.582768E-3
7.145000E-8	1.706100E-3
7.150000E-8	1.843135E-3
7.155000E-8	1.966467E-3
7.160000E-8	2.076096E-3
7.165000E-8	2.192576E-3
7.170000E-8	2.312482E-3
7.175000E-8	2.404981E-3
7.180000E-8	2.473499E-3
7.185000E-8	2.521462E-3
7.190000E-8	2.524887E-3
7.195000E-8	2.476925E-3
7.200000E-8	2.381000E-3
7.205000E-8	2.237113E-3
7.210000E-8	2.065818E-3
7.215000E-8	1.884246E-3
7.220000E-8	1.675267E-3
7.225000E-8	1.442306E-3
7.230000E-8	1.253882E-3
7.235000E-8	1.113421E-3
7.240000E-8	9.763852E-4
7.245000E-8	8.427754E-4
7.250000E-8	7.468505E-4
7.255000E-8	6.954622E-4
7.260000E-8	6.817586E-4
7.265000E-8	7.023139E-4
7.270000E-8	7.468505E-4
7.275000E-8	8.050906E-4
7.280000E-8	9.044415E-4
7.285000E-8	1.062032E-3
7.290000E-8	1.233327E-3
7.295000E-8	1.408047E-3
7.300000E-8	1.589619E-3
7.305000E-8	1.774618E-3
7.310000E-8	1.963042E-3
7.315000E-8	2.137762E-3
7.320000E-8	2.243964E-3
7.325000E-8	2.257668E-3
7.330000E-8	2.223409E-3
7.335000E-8	2.127484E-3
7.340000E-8	1.945912E-3
7.345000E-8	1.726655E-3
7.350000E-8	1.514250E-3
7.355000E-8	1.284715E-3
7.360000E-8	1.051755E-3
7.365000E-8	8.701826E-4
7.370000E-8	7.537023E-4
7.375000E-8	6.851845E-4
7.380000E-8	6.886104E-4
7.385000E-8	7.845353E-4
7.390000E-8	9.524039E-4
7.395000E-8	1.147680E-3
7.400000E-8	1.363511E-3
7.405000E-8	1.596471E-3
7.410000E-8	1.808876E-3
7.415000E-8	1.983597E-3
7.420000E-8	2.110355E-3
7.425000E-8	2.189150E-3
7.430000E-8	2.230261E-3
7.435000E-8	2.233687E-3
7.440000E-8	2.182298E-3
7.445000E-8	2.113781E-3
7.450000E-8	2.065818E-3
7.455000E-8	1.980171E-3
7.460000E-8	1.887672E-3
7.465000E-8	1.860265E-3
7.470000E-8	1.853413E-3
7.475000E-8	1.778043E-3
7.480000E-8	1.678693E-3
7.485000E-8	1.603323E-3
7.490000E-8	1.507398E-3
7.495000E-8	1.404621E-3
7.500000E-8	1.342955E-3
7.505000E-8	1.301845E-3
7.510000E-8	1.264160E-3
7.515000E-8	1.267586E-3
7.520000E-8	1.308696E-3
7.525000E-8	1.360085E-3
7.530000E-8	1.456010E-3
7.535000E-8	1.589619E-3
7.540000E-8	1.685544E-3
7.545000E-8	1.736933E-3
7.550000E-8	1.767766E-3
7.555000E-8	1.784895E-3
7.560000E-8	1.784895E-3
7.565000E-8	1.764340E-3
7.570000E-8	1.723229E-3
7.575000E-8	1.678693E-3
7.580000E-8	1.654711E-3
7.585000E-8	1.654711E-3
7.590000E-8	1.664989E-3
7.595000E-8	1.688970E-3
7.600000E-8	1.706100E-3
7.605000E-8	1.706100E-3
7.610000E-8	1.716377E-3
7.615000E-8	1.726655E-3
7.620000E-8	1.695822E-3
7.625000E-8	1.637582E-3
7.630000E-8	1.586194E-3
7.635000E-8	1.514250E-3
7.640000E-8	1.411473E-3
7.645000E-8	1.294993E-3
7.650000E-8	1.192216E-3
7.655000E-8	1.123698E-3
7.660000E-8	1.089440E-3
7.665000E-8	1.068884E-3
7.670000E-8	1.075736E-3
7.675000E-8	1.123698E-3
7.680000E-8	1.209346E-3
7.685000E-8	1.312122E-3
7.690000E-8	1.452584E-3
7.695000E-8	1.610175E-3
7.700000E-8	1.750636E-3
7.705000E-8	1.894524E-3
7.710000E-8	2.052115E-3
7.715000E-8	2.196002E-3
7.720000E-8	2.278223E-3
7.725000E-8	2.305631E-3
7.730000E-8	2.291927E-3
7.735000E-8	2.250816E-3
7.740000E-8	2.172021E-3
7.745000E-8	2.048689E-3
7.750000E-8	1.891098E-3
7.755000E-8	1.730081E-3
7.760000E-8	1.593045E-3
7.765000E-8	1.486843E-3
7.770000E-8	1.411473E-3
7.775000E-8	1.349807E-3
7.780000E-8	1.305271E-3
7.785000E-8	1.271012E-3
7.790000E-8	1.253882E-3
7.795000E-8	1.264160E-3
7.800000E-8	1.298419E-3
7.805000E-8	1.336104E-3
7.810000E-8	1.366937E-3
7.815000E-8	1.397770E-3
7.820000E-8	1.459436E-3
7.825000E-8	1.538231E-3
7.830000E-8	1.620452E-3
7.835000E-8	1.709526E-3
7.840000E-8	1.826006E-3
7.845000E-8	1.945912E-3
7.850000E-8	2.058966E-3
7.855000E-8	2.144614E-3
7.860000E-8	2.213131E-3
7.865000E-8	2.240539E-3
7.870000E-8	2.216557E-3
7.875000E-8	2.130910E-3
7.880000E-8	1.987023E-3
7.885000E-8	1.819154E-3
7.890000E-8	1.671841E-3
7.895000E-8	1.545083E-3
7.900000E-8	1.435454E-3
7.905000E-8	1.342955E-3
7.910000E-8	1.288141E-3
7.915000E-8	1.294993E-3
7.920000E-8	1.370363E-3
7.925000E-8	1.479991E-3
7.930000E-8	1.579342E-3
7.935000E-8	1.651286E-3
7.940000E-8	1.736933E-3
7.945000E-8	1.832858E-3
7.950000E-8	1.843135E-3
7.955000E-8	1.791747E-3
7.960000E-8	1.767766E-3
7.965000E-8	1.767766E-3
7.970000E-8	1.723229E-3
7.975000E-8	1.675267E-3
7.980000E-8	1.692396E-3
7.985000E-8	1.719803E-3
7.990000E-8	1.747210E-3
7.995000E-8	1.829432E-3
8.000000E-8	1.921931E-3
8.005000E-8	1.987023E-3
8.010000E-8	2.048689E-3
8.015000E-8	2.100077E-3
8.020000E-8	2.093225E-3
8.025000E-8	2.045263E-3
8.030000E-8	1.973319E-3
8.035000E-8	1.884246E-3
8.040000E-8	1.781469E-3
8.045000E-8	1.682119E-3
8.050000E-8	1.589619E-3
8.055000E-8	1.507398E-3
8.060000E-8	1.462862E-3
8.065000E-8	1.428603E-3
8.070000E-8	1.384066E-3
8.075000E-8	1.353233E-3
8.080000E-8	1.332678E-3
8.085000E-8	1.294993E-3
8.090000E-8	1.257308E-3
8.095000E-8	1.250456E-3
8.100000E-8	1.240179E-3
8.105000E-8	1.212772E-3
8.110000E-8	1.212772E-3
8.115000E-8	1.247030E-3
8.120000E-8	1.288141E-3
8.125000E-8	1.332678E-3
8.130000E-8	1.408047E-3
8.135000E-8	1.493695E-3
8.140000E-8	1.589619E-3
8.145000E-8	1.682119E-3
8.150000E-8	1.736933E-3
8.155000E-8	1.774618E-3
8.160000E-8	1.846561E-3
8.165000E-8	1.925357E-3
8.170000E-8	1.963042E-3
8.175000E-8	1.956190E-3
8.180000E-8	1.925357E-3
8.185000E-8	1.873968E-3
8.190000E-8	1.805451E-3
8.195000E-8	1.716377E-3
8.200000E-8	1.586194E-3
8.205000E-8	1.442306E-3
8.210000E-8	1.329252E-3
8.215000E-8	1.229901E-3
8.220000E-8	1.123698E-3
8.225000E-8	1.075736E-3
8.230000E-8	1.113421E-3
8.235000E-8	1.157957E-3
8.240000E-8	1.199068E-3
8.245000E-8	1.291567E-3
8.250000E-8	1.432029E-3
8.255000E-8	1.586194E-3
8.260000E-8	1.723229E-3
8.265000E-8	1.802025E-3
8.270000E-8	1.836284E-3
8.275000E-8	1.870542E-3
8.280000E-8	1.853413E-3
8.285000E-8	1.719803E-3
8.290000E-8	1.541657E-3
8.295000E-8	1.377214E-3
8.300000E-8	1.212772E-3
8.305000E-8	1.041477E-3
8.310000E-8	9.044415E-4
8.315000E-8	8.085165E-4
8.320000E-8	7.468505E-4
8.325000E-8	7.571282E-4
8.330000E-8	8.119424E-4
8.335000E-8	8.873120E-4
8.340000E-8	1.003792E-3
8.345000E-8	1.168235E-3
8.350000E-8	1.339530E-3
8.355000E-8	1.517676E-3
8.360000E-8	1.699248E-3
8.365000E-8	1.839709E-3
8.370000E-8	1.921931E-3
8.375000E-8	1.997300E-3
8.380000E-8	2.038411E-3
8.385000E-8	2.014430E-3
8.390000E-8	1.969893E-3
8.395000E-8	1.921931E-3
8.400000E-8	1.812302E-3
8.405000E-8	1.658137E-3
8.410000E-8	1.555361E-3
8.415000E-8	1.473139E-3
8.420000E-8	1.353233E-3
8.425000E-8	1.250456E-3
8.430000E-8	1.229901E-3
8.435000E-8	1.247030E-3
8.440000E-8	1.257308E-3
8.445000E-8	1.301845E-3
8.450000E-8	1.390918E-3
8.455000E-8	1.493695E-3
8.460000E-8	1.582768E-3
8.465000E-8	1.664989E-3
8.470000E-8	1.733507E-3
8.475000E-8	1.771192E-3
8.480000E-8	1.760914E-3
8.485000E-8	1.723229E-3
8.490000E-8	1.658137E-3
8.495000E-8	1.555361E-3
8.500000E-8	1.425177E-3
8.505000E-8	1.298419E-3
