Study Name	Tungsten_Fuzz
8.620000E-8	9.421263E-4
8.625000E-8	9.215709E-4
8.630000E-8	8.667567E-4
8.635000E-8	7.468505E-4
8.640000E-8	6.200926E-4
8.645000E-8	5.173159E-4
8.650000E-8	4.248168E-4
8.655000E-8	3.768544E-4
8.660000E-8	3.802803E-4
8.665000E-8	4.145392E-4
8.670000E-8	4.830570E-4
8.675000E-8	5.892596E-4
8.680000E-8	6.783327E-4
8.685000E-8	7.228693E-4
8.690000E-8	7.742576E-4
8.695000E-8	8.462013E-4
8.700000E-8	8.804602E-4
8.705000E-8	8.701826E-4
8.710000E-8	8.496272E-4
8.715000E-8	8.256460E-4
8.720000E-8	7.845353E-4
8.725000E-8	7.297211E-4
8.730000E-8	6.749068E-4
8.735000E-8	6.406479E-4
8.740000E-8	6.474997E-4
8.745000E-8	6.714809E-4
8.750000E-8	6.886104E-4
8.755000E-8	7.571282E-4
8.760000E-8	8.736084E-4
8.765000E-8	9.866628E-4
8.770000E-8	1.082588E-3
8.775000E-8	1.199068E-3
8.780000E-8	1.325826E-3
8.785000E-8	1.432029E-3
8.790000E-8	1.517676E-3
8.795000E-8	1.586194E-3
8.800000E-8	1.606749E-3
8.805000E-8	1.565638E-3
8.810000E-8	1.479991E-3
8.815000E-8	1.377214E-3
8.820000E-8	1.264160E-3
8.825000E-8	1.154531E-3
8.830000E-8	1.048329E-3
8.835000E-8	9.592557E-4
8.840000E-8	9.181450E-4
8.845000E-8	9.044415E-4
8.850000E-8	8.907379E-4
8.855000E-8	9.112932E-4
8.860000E-8	9.729593E-4
8.865000E-8	1.038051E-3
8.870000E-8	1.096291E-3
8.875000E-8	1.164809E-3
8.880000E-8	1.202494E-3
8.885000E-8	1.212772E-3
8.890000E-8	1.226475E-3
8.895000E-8	1.223049E-3
8.900000E-8	1.175087E-3
8.905000E-8	1.120273E-3
8.910000E-8	1.072310E-3
8.915000E-8	1.038051E-3
8.920000E-8	1.027774E-3
8.925000E-8	1.003792E-3
8.930000E-8	9.215709E-4
8.935000E-8	8.496272E-4
8.940000E-8	8.359237E-4
8.945000E-8	8.222201E-4
8.950000E-8	7.948130E-4
8.955000E-8	7.845353E-4
8.960000E-8	8.187942E-4
8.965000E-8	8.873120E-4
8.970000E-8	9.763852E-4
8.975000E-8	1.103143E-3
8.980000E-8	1.226475E-3
8.985000E-8	1.336104E-3
8.990000E-8	1.432029E-3
8.995000E-8	1.524528E-3
9.000000E-8	1.579342E-3
9.005000E-8	1.579342E-3
9.010000E-8	1.531379E-3
9.015000E-8	1.459436E-3
9.020000E-8	1.325826E-3
9.025000E-8	1.147680E-3
9.030000E-8	9.661075E-4
9.035000E-8	8.119424E-4
9.040000E-8	6.783327E-4
9.045000E-8	5.721301E-4
9.050000E-8	5.173159E-4
9.055000E-8	5.104641E-4
9.060000E-8	5.378712E-4
9.065000E-8	5.926855E-4
9.070000E-8	6.920363E-4
9.075000E-8	8.290719E-4
9.080000E-8	9.661075E-4
9.085000E-8	1.062032E-3
9.090000E-8	1.140828E-3
9.095000E-8	1.205920E-3
9.100000E-8	1.243605E-3
9.105000E-8	1.250456E-3
9.110000E-8	1.253882E-3
9.115000E-8	1.243605E-3
9.120000E-8	1.229901E-3
9.125000E-8	1.212772E-3
9.130000E-8	1.164809E-3
9.135000E-8	1.096291E-3
9.140000E-8	1.058607E-3
9.145000E-8	1.017496E-3
9.150000E-8	9.592557E-4
9.155000E-8	9.215709E-4
9.160000E-8	9.078674E-4
9.165000E-8	8.770343E-4
9.170000E-8	8.633308E-4
9.175000E-8	8.873120E-4
9.180000E-8	8.770343E-4
9.185000E-8	8.427754E-4
9.190000E-8	8.564790E-4
9.195000E-8	8.975897E-4
9.200000E-8	9.181450E-4
9.205000E-8	9.592557E-4
9.210000E-8	1.024348E-3
9.215000E-8	1.079162E-3
9.220000E-8	1.127124E-3
9.225000E-8	1.171661E-3
9.230000E-8	1.175087E-3
9.235000E-8	1.171661E-3
9.240000E-8	1.212772E-3
9.245000E-8	1.236753E-3
9.250000E-8	1.226475E-3
9.255000E-8	1.240179E-3
9.260000E-8	1.277863E-3
9.265000E-8	1.288141E-3
9.270000E-8	1.281289E-3
9.275000E-8	1.315548E-3
9.280000E-8	1.332678E-3
9.285000E-8	1.301845E-3
9.290000E-8	1.277863E-3
9.295000E-8	1.281289E-3
9.300000E-8	1.253882E-3
9.305000E-8	1.185364E-3
9.310000E-8	1.113421E-3
9.315000E-8	1.020922E-3
9.320000E-8	8.975897E-4
9.325000E-8	7.811094E-4
9.330000E-8	6.680550E-4
9.335000E-8	5.447230E-4
9.340000E-8	4.487981E-4
9.345000E-8	4.008356E-4
9.350000E-8	3.631508E-4
9.355000E-8	3.357437E-4
9.360000E-8	3.460214E-4
9.365000E-8	4.008356E-4
9.370000E-8	4.727793E-4
9.375000E-8	5.721301E-4
9.380000E-8	6.783327E-4
9.385000E-8	7.605541E-4
9.390000E-8	8.153683E-4
9.395000E-8	8.770343E-4
9.400000E-8	9.421263E-4
9.405000E-8	9.832369E-4
9.410000E-8	9.900887E-4
9.415000E-8	1.003792E-3
9.420000E-8	1.017496E-3
9.425000E-8	1.003792E-3
9.430000E-8	9.626816E-4
9.435000E-8	9.249968E-4
9.440000E-8	8.907379E-4
9.445000E-8	8.222201E-4
9.450000E-8	7.434246E-4
9.455000E-8	6.783327E-4
9.460000E-8	6.098149E-4
9.465000E-8	5.241677E-4
9.470000E-8	4.487981E-4
9.475000E-8	4.248168E-4
9.480000E-8	4.419463E-4
9.485000E-8	4.967605E-4
9.490000E-8	5.995372E-4
9.495000E-8	7.468505E-4
9.500000E-8	9.181450E-4
9.505000E-8	1.096291E-3
9.510000E-8	1.271012E-3
9.515000E-8	1.421751E-3
9.520000E-8	1.507398E-3
9.525000E-8	1.503972E-3
9.530000E-8	1.425177E-3
9.535000E-8	1.298419E-3
9.540000E-8	1.120273E-3
9.545000E-8	8.907379E-4
9.550000E-8	6.577774E-4
9.555000E-8	4.693534E-4
9.560000E-8	3.186143E-4
9.565000E-8	2.021340E-4
9.570000E-8	1.507456E-4
9.575000E-8	1.850045E-4
9.580000E-8	2.706518E-4
9.585000E-8	3.802803E-4
9.590000E-8	5.310194E-4
9.595000E-8	6.920363E-4
9.600000E-8	8.222201E-4
9.605000E-8	9.181450E-4
9.610000E-8	1.000366E-3
9.615000E-8	1.062032E-3
9.620000E-8	1.072310E-3
9.625000E-8	1.034625E-3
9.630000E-8	9.832369E-4
9.635000E-8	9.489780E-4
9.640000E-8	9.044415E-4
9.645000E-8	8.290719E-4
9.650000E-8	7.742576E-4
9.655000E-8	7.845353E-4
9.660000E-8	8.222201E-4
9.665000E-8	8.324978E-4
9.670000E-8	8.564790E-4
9.675000E-8	9.044415E-4
9.680000E-8	9.558298E-4
9.685000E-8	1.000366E-3
9.690000E-8	1.027774E-3
9.695000E-8	1.058607E-3
9.700000E-8	1.075736E-3
9.705000E-8	1.048329E-3
9.710000E-8	1.000366E-3
9.715000E-8	9.798110E-4
9.720000E-8	9.626816E-4
9.725000E-8	9.147191E-4
9.730000E-8	8.564790E-4
9.735000E-8	8.290719E-4
9.740000E-8	8.119424E-4
9.745000E-8	7.913871E-4
9.750000E-8	8.016648E-4
9.755000E-8	8.427754E-4
9.760000E-8	8.736084E-4
9.765000E-8	8.941638E-4
9.770000E-8	9.352745E-4
9.775000E-8	9.866628E-4
9.780000E-8	1.003792E-3
9.785000E-8	9.900887E-4
9.790000E-8	9.763852E-4
9.795000E-8	9.900887E-4
9.800000E-8	1.014070E-3
9.805000E-8	1.020922E-3
9.810000E-8	1.027774E-3
9.815000E-8	1.041477E-3
9.820000E-8	1.034625E-3
9.825000E-8	9.866628E-4
9.830000E-8	9.284227E-4
9.835000E-8	8.736084E-4
9.840000E-8	8.187942E-4
9.845000E-8	7.502764E-4
9.850000E-8	6.988881E-4
9.855000E-8	6.406479E-4
9.860000E-8	5.755560E-4
9.865000E-8	5.447230E-4
9.870000E-8	5.344453E-4
9.875000E-8	5.447230E-4
9.880000E-8	5.789819E-4
9.885000E-8	6.406479E-4
9.890000E-8	7.160175E-4
9.895000E-8	8.187942E-4
9.900000E-8	9.729593E-4
9.905000E-8	1.140828E-3
9.910000E-8	1.315548E-3
9.915000E-8	1.507398E-3
9.920000E-8	1.692396E-3
9.925000E-8	1.836284E-3
9.930000E-8	1.966467E-3
9.935000E-8	2.079522E-3
9.940000E-8	2.124058E-3
9.945000E-8	2.076096E-3
9.950000E-8	1.987023E-3
9.955000E-8	1.891098E-3
9.960000E-8	1.784895E-3
9.965000E-8	1.671841E-3
9.970000E-8	1.545083E-3
9.975000E-8	1.438880E-3
9.980000E-8	1.373788E-3
9.985000E-8	1.325826E-3
9.990000E-8	1.257308E-3
9.995000E-8	1.226475E-3
1.000000E-7	1.257308E-3
1.000500E-7	1.267586E-3
1.001000E-7	1.216197E-3
1.001500E-7	1.157957E-3
1.002000E-7	1.103143E-3
1.002500E-7	1.003792E-3
1.003000E-7	8.838861E-4
1.003500E-7	7.845353E-4
1.004000E-7	6.851845E-4
1.004500E-7	5.721301E-4
1.005000E-7	4.556499E-4
1.005500E-7	3.631508E-4
1.006000E-7	3.049107E-4
1.006500E-7	2.638000E-4
1.007000E-7	2.021340E-4
1.007500E-7	1.610233E-4
1.008000E-7	1.815786E-4
1.008500E-7	2.261152E-4
1.009000E-7	2.638000E-4
1.009500E-7	3.460214E-4
1.010000E-7	4.830570E-4
1.010500E-7	6.303703E-4
1.011000E-7	7.708317E-4
1.011500E-7	9.181450E-4
1.012000E-7	1.044903E-3
1.012500E-7	1.103143E-3
1.013000E-7	1.133976E-3
1.013500E-7	1.178513E-3
1.014000E-7	1.199068E-3
1.014500E-7	1.168235E-3
1.015000E-7	1.140828E-3
1.015500E-7	1.157957E-3
1.016000E-7	1.209346E-3
1.016500E-7	1.253882E-3
1.017000E-7	1.284715E-3
1.017500E-7	1.349807E-3
1.018000E-7	1.445732E-3
1.018500E-7	1.517676E-3
1.019000E-7	1.575916E-3
1.019500E-7	1.651286E-3
1.020000E-7	1.685544E-3
1.020500E-7	1.654711E-3
1.021000E-7	1.613601E-3
1.021500E-7	1.558786E-3
1.022000E-7	1.456010E-3
1.022500E-7	1.342955E-3
1.023000E-7	1.253882E-3
1.023500E-7	1.175087E-3
1.024000E-7	1.109995E-3
1.024500E-7	1.065458E-3
1.025000E-7	1.048329E-3
1.025500E-7	1.055181E-3
1.026000E-7	1.109995E-3
1.026500E-7	1.175087E-3
1.027000E-7	1.240179E-3
1.027500E-7	1.329252E-3
1.028000E-7	1.428603E-3
1.028500E-7	1.521102E-3
1.029000E-7	1.589619E-3
1.029500E-7	1.620452E-3
1.030000E-7	1.596471E-3
1.030500E-7	1.538231E-3
1.031000E-7	1.462862E-3
1.031500E-7	1.346381E-3
1.032000E-7	1.185364E-3
1.032500E-7	1.017496E-3
1.033000E-7	8.633308E-4
1.033500E-7	7.057398E-4
1.034000E-7	5.789819E-4
1.034500E-7	4.830570E-4
1.035000E-7	4.076874E-4
1.035500E-7	3.734285E-4
1.036000E-7	4.008356E-4
1.036500E-7	4.350945E-4
1.037000E-7	4.419463E-4
1.037500E-7	4.522240E-4
1.038000E-7	4.967605E-4
1.038500E-7	5.481489E-4
1.039000E-7	5.892596E-4
1.039500E-7	6.303703E-4
1.040000E-7	6.817586E-4
1.040500E-7	7.605541E-4
1.041000E-7	8.530531E-4
1.041500E-7	9.524039E-4
1.042000E-7	1.051755E-3
1.042500E-7	1.130550E-3
1.043000E-7	1.171661E-3
1.043500E-7	1.185364E-3
1.044000E-7	1.205920E-3
1.044500E-7	1.212772E-3
1.045000E-7	1.181939E-3
1.045500E-7	1.147680E-3
1.046000E-7	1.151106E-3
1.046500E-7	1.137402E-3
1.047000E-7	1.079162E-3
1.047500E-7	1.055181E-3
1.048000E-7	1.086014E-3
1.048500E-7	1.116847E-3
1.049000E-7	1.137402E-3
1.049500E-7	1.199068E-3
1.050000E-7	1.271012E-3
1.050500E-7	1.329252E-3
1.051000E-7	1.390918E-3
1.051500E-7	1.449158E-3
1.052000E-7	1.493695E-3
1.052500E-7	1.503972E-3
1.053000E-7	1.476565E-3
1.053500E-7	1.442306E-3
1.054000E-7	1.414899E-3
1.054500E-7	1.339530E-3
1.055000E-7	1.199068E-3
1.055500E-7	1.079162E-3
1.056000E-7	1.003792E-3
1.056500E-7	9.249968E-4
1.057000E-7	8.324978E-4
1.057500E-7	7.742576E-4
1.058000E-7	7.468505E-4
1.058500E-7	7.468505E-4
1.059000E-7	7.639800E-4
1.059500E-7	7.982389E-4
1.060000E-7	8.427754E-4
1.060500E-7	8.701826E-4
1.061000E-7	8.564790E-4
1.061500E-7	8.085165E-4
1.062000E-7	7.639800E-4
1.062500E-7	7.023139E-4
1.063000E-7	6.063890E-4
1.063500E-7	4.727793E-4
1.064000E-7	3.494473E-4
1.064500E-7	2.706518E-4
1.065000E-7	2.192634E-4
1.065500E-7	2.124117E-4
1.066000E-7	2.672259E-4
1.066500E-7	3.562990E-4
1.067000E-7	4.727793E-4
1.067500E-7	6.406479E-4
1.068000E-7	8.290719E-4
1.068500E-7	1.003792E-3
1.069000E-7	1.175087E-3
1.069500E-7	1.366937E-3
1.070000E-7	1.534805E-3
1.070500E-7	1.668415E-3
1.071000E-7	1.778043E-3
1.071500E-7	1.863691E-3
1.072000E-7	1.918505E-3
1.072500E-7	1.942486E-3
1.073000E-7	1.925357E-3
1.073500E-7	1.877394E-3
1.074000E-7	1.798599E-3
1.074500E-7	1.688970E-3
1.075000E-7	1.551935E-3
1.075500E-7	1.414899E-3
1.076000E-7	1.274438E-3
1.076500E-7	1.116847E-3
1.077000E-7	9.626816E-4
1.077500E-7	8.599049E-4
1.078000E-7	7.845353E-4
1.078500E-7	7.125916E-4
1.079000E-7	6.714809E-4
1.079500E-7	6.920363E-4
1.080000E-7	7.571282E-4
1.080500E-7	8.359237E-4
1.081000E-7	9.112932E-4
1.081500E-7	1.003792E-3
1.082000E-7	1.137402E-3
1.082500E-7	1.243605E-3
1.083000E-7	1.281289E-3
1.083500E-7	1.329252E-3
1.084000E-7	1.390918E-3
1.084500E-7	1.384066E-3
1.085000E-7	1.312122E-3
1.085500E-7	1.264160E-3
1.086000E-7	1.223049E-3
1.086500E-7	1.127124E-3
1.087000E-7	1.010644E-3
1.087500E-7	9.421263E-4
1.088000E-7	8.941638E-4
1.088500E-7	8.324978E-4
1.089000E-7	7.982389E-4
1.089500E-7	8.187942E-4
1.090000E-7	8.873120E-4
1.090500E-7	9.763852E-4
1.091000E-7	1.068884E-3
1.091500E-7	1.161383E-3
1.092000E-7	1.247030E-3
1.092500E-7	1.318974E-3
1.093000E-7	1.360085E-3
1.093500E-7	1.380640E-3
1.094000E-7	1.336104E-3
1.094500E-7	1.219623E-3
1.095000E-7	1.096291E-3
1.095500E-7	9.866628E-4
1.096000E-7	8.530531E-4
1.096500E-7	7.160175E-4
1.097000E-7	6.200926E-4
1.097500E-7	5.515748E-4
1.098000E-7	4.933346E-4
1.098500E-7	4.659275E-4
1.099000E-7	4.487981E-4
1.099500E-7	4.145392E-4
1.100000E-7	3.939838E-4
1.100500E-7	3.768544E-4
1.101000E-7	3.117625E-4
1.101500E-7	2.192634E-4
1.102000E-7	1.473197E-4
1.102500E-7	5.482072E-5
1.103000E-7	-5.823366E-5
1.103500E-7	-1.027702E-4
1.104000E-7	-7.193722E-5
1.104500E-7	-3.082654E-5
1.105000E-7	5.139483E-5
1.105500E-7	2.124117E-4
1.106000E-7	4.111133E-4
1.106500E-7	6.063890E-4
1.107000E-7	8.187942E-4
1.107500E-7	1.038051E-3
1.108000E-7	1.236753E-3
1.108500E-7	1.384066E-3
1.109000E-7	1.449158E-3
1.109500E-7	1.466287E-3
1.110000E-7	1.462862E-3
1.110500E-7	1.401196E-3
1.111000E-7	1.277863E-3
1.111500E-7	1.181939E-3
1.112000E-7	1.113421E-3
1.112500E-7	1.017496E-3
1.113000E-7	9.284227E-4
1.113500E-7	9.215709E-4
1.114000E-7	9.489780E-4
1.114500E-7	9.626816E-4
1.115000E-7	9.900887E-4
1.115500E-7	1.031199E-3
1.116000E-7	1.065458E-3
1.116500E-7	1.082588E-3
1.117000E-7	1.082588E-3
1.117500E-7	1.044903E-3
1.118000E-7	9.900887E-4
1.118500E-7	9.421263E-4
1.119000E-7	8.496272E-4
1.119500E-7	7.297211E-4
1.120000E-7	6.474997E-4
1.120500E-7	5.995372E-4
1.121000E-7	5.275935E-4
1.121500E-7	4.590757E-4
1.122000E-7	4.522240E-4
1.122500E-7	4.659275E-4
1.123000E-7	4.659275E-4
1.123500E-7	4.830570E-4
1.124000E-7	5.481489E-4
1.124500E-7	6.132408E-4
1.125000E-7	6.406479E-4
1.125500E-7	6.783327E-4
1.126000E-7	7.365728E-4
1.126500E-7	7.845353E-4
1.127000E-7	8.016648E-4
1.127500E-7	8.256460E-4
1.128000E-7	8.804602E-4
1.128500E-7	9.558298E-4
1.129000E-7	1.024348E-3
1.129500E-7	1.079162E-3
1.130000E-7	1.151106E-3
1.130500E-7	1.236753E-3
1.131000E-7	1.315548E-3
1.131500E-7	1.380640E-3
1.132000E-7	1.435454E-3
1.132500E-7	1.469713E-3
1.133000E-7	1.469713E-3
1.133500E-7	1.442306E-3
1.134000E-7	1.397770E-3
1.134500E-7	1.339530E-3
1.135000E-7	1.250456E-3
1.135500E-7	1.161383E-3
1.136000E-7	1.075736E-3
1.136500E-7	9.900887E-4
1.137000E-7	8.975897E-4
1.137500E-7	8.256460E-4
1.138000E-7	7.742576E-4
1.138500E-7	7.023139E-4
1.139000E-7	6.372220E-4
1.139500E-7	6.235185E-4
1.140000E-7	6.337961E-4
1.140500E-7	6.543515E-4
1.141000E-7	7.091657E-4
1.141500E-7	8.050906E-4
1.142000E-7	9.147191E-4
1.142500E-7	1.031199E-3
1.143000E-7	1.154531E-3
1.143500E-7	1.305271E-3
1.144000E-7	1.476565E-3
1.144500E-7	1.627304E-3
1.145000E-7	1.743785E-3
1.145500E-7	1.839709E-3
1.146000E-7	1.880820E-3
1.146500E-7	1.843135E-3
1.147000E-7	1.788321E-3
1.147500E-7	1.730081E-3
1.148000E-7	1.606749E-3
1.148500E-7	1.418325E-3
1.149000E-7	1.250456E-3
1.149500E-7	1.106569E-3
1.150000E-7	9.558298E-4
1.150500E-7	8.085165E-4
1.151000E-7	7.091657E-4
1.151500E-7	6.612033E-4
1.152000E-7	6.406479E-4
1.152500E-7	6.577774E-4
1.153000E-7	6.749068E-4
1.153500E-7	6.783327E-4
1.154000E-7	6.954622E-4
1.154500E-7	7.091657E-4
1.155000E-7	6.817586E-4
1.155500E-7	6.337961E-4
1.156000E-7	6.098149E-4
1.156500E-7	5.721301E-4
1.157000E-7	5.104641E-4
1.157500E-7	4.796311E-4
1.158000E-7	5.138900E-4
1.158500E-7	5.550007E-4
1.159000E-7	5.995372E-4
1.159500E-7	7.091657E-4
1.160000E-7	8.530531E-4
1.160500E-7	9.695334E-4
1.161000E-7	1.068884E-3
1.161500E-7	1.181939E-3
1.162000E-7	1.277863E-3
1.162500E-7	1.332678E-3
1.163000E-7	1.380640E-3
1.163500E-7	1.418325E-3
1.164000E-7	1.425177E-3
1.164500E-7	1.404621E-3
1.165000E-7	1.366937E-3
1.165500E-7	1.325826E-3
1.166000E-7	1.284715E-3
1.166500E-7	1.236753E-3
1.167000E-7	1.157957E-3
1.167500E-7	1.075736E-3
1.168000E-7	1.014070E-3
1.168500E-7	9.249968E-4
1.169000E-7	7.879612E-4
1.169500E-7	6.714809E-4
1.170000E-7	6.029631E-4
1.170500E-7	5.515748E-4
1.171000E-7	5.104641E-4
1.171500E-7	5.310194E-4
1.172000E-7	6.063890E-4
1.172500E-7	7.160175E-4
1.173000E-7	8.462013E-4
1.173500E-7	9.900887E-4
1.174000E-7	1.106569E-3
1.174500E-7	1.185364E-3
1.175000E-7	1.219623E-3
1.175500E-7	1.216197E-3
1.176000E-7	1.175087E-3
1.176500E-7	1.092865E-3
1.177000E-7	9.592557E-4
1.177500E-7	8.119424E-4
1.178000E-7	7.023139E-4
1.178500E-7	6.063890E-4
1.179000E-7	4.967605E-4
1.179500E-7	4.316686E-4
1.180000E-7	4.487981E-4
1.180500E-7	4.796311E-4
1.181000E-7	5.207418E-4
1.181500E-7	6.235185E-4
1.182000E-7	7.297211E-4
1.182500E-7	7.708317E-4
1.183000E-7	8.050906E-4
1.183500E-7	8.530531E-4
1.184000E-7	8.599049E-4
1.184500E-7	8.290719E-4
1.185000E-7	7.982389E-4
1.185500E-7	7.502764E-4
1.186000E-7	6.817586E-4
1.186500E-7	6.337961E-4
1.187000E-7	6.132408E-4
1.187500E-7	6.303703E-4
1.188000E-7	6.954622E-4
1.188500E-7	7.948130E-4
1.189000E-7	8.838861E-4
1.189500E-7	9.798110E-4
1.190000E-7	1.082588E-3
1.190500E-7	1.161383E-3
1.191000E-7	1.209346E-3
1.191500E-7	1.253882E-3
1.192000E-7	1.288141E-3
1.192500E-7	1.274438E-3
1.193000E-7	1.209346E-3
1.193500E-7	1.127124E-3
1.194000E-7	1.031199E-3
1.194500E-7	9.181450E-4
1.195000E-7	8.016648E-4
1.195500E-7	7.057398E-4
1.196000E-7	6.406479E-4
1.196500E-7	6.269444E-4
1.197000E-7	6.509256E-4
1.197500E-7	6.954622E-4
1.198000E-7	7.811094E-4
1.198500E-7	9.010156E-4
1.199000E-7	1.031199E-3
1.199500E-7	1.168235E-3
1.200000E-7	1.325826E-3
1.200500E-7	1.445732E-3
1.201000E-7	1.497120E-3
1.201500E-7	1.517676E-3
1.202000E-7	1.531379E-3
1.202500E-7	1.527953E-3
1.203000E-7	1.493695E-3
1.203500E-7	1.452584E-3
1.204000E-7	1.404621E-3
1.204500E-7	1.366937E-3
1.205000E-7	1.349807E-3
1.205500E-7	1.336104E-3
1.206000E-7	1.329252E-3
1.206500E-7	1.332678E-3
1.207000E-7	1.339530E-3
1.207500E-7	1.329252E-3
1.208000E-7	1.318974E-3
1.208500E-7	1.294993E-3
1.209000E-7	1.247030E-3
1.209500E-7	1.185364E-3
1.210000E-7	1.106569E-3
1.210500E-7	9.969405E-4
1.211000E-7	8.907379E-4
1.211500E-7	8.256460E-4
1.212000E-7	7.845353E-4
1.212500E-7	7.365728E-4
1.213000E-7	7.057398E-4
1.213500E-7	6.920363E-4
1.214000E-7	6.714809E-4
1.214500E-7	6.440738E-4
1.215000E-7	6.200926E-4
1.215500E-7	5.995372E-4
1.216000E-7	5.721301E-4
1.216500E-7	5.481489E-4
1.217000E-7	5.447230E-4
1.217500E-7	5.378712E-4
1.218000E-7	5.070382E-4
1.218500E-7	4.830570E-4
1.219000E-7	4.933346E-4
1.219500E-7	5.036123E-4
1.220000E-7	5.036123E-4
1.220500E-7	5.310194E-4
1.221000E-7	5.721301E-4
1.221500E-7	5.961114E-4
1.222000E-7	6.440738E-4
1.222500E-7	7.057398E-4
1.223000E-7	7.297211E-4
1.223500E-7	7.605541E-4
1.224000E-7	8.462013E-4
1.224500E-7	9.147191E-4
1.225000E-7	9.455521E-4
1.225500E-7	1.007218E-3
1.226000E-7	1.106569E-3
1.226500E-7	1.181939E-3
1.227000E-7	1.236753E-3
1.227500E-7	1.312122E-3
1.228000E-7	1.366937E-3
1.228500E-7	1.360085E-3
1.229000E-7	1.305271E-3
1.229500E-7	1.216197E-3
1.230000E-7	1.096291E-3
1.230500E-7	9.421263E-4
1.231000E-7	7.537023E-4
1.231500E-7	5.344453E-4
1.232000E-7	3.220401E-4
1.232500E-7	1.199126E-4
1.233000E-7	-5.138188E-5
1.233500E-7	-1.438809E-4
1.234000E-7	-1.541586E-4
1.234500E-7	-1.233256E-4
1.235000E-7	-5.480777E-5
1.235500E-7	9.593140E-5
1.236000E-7	2.809295E-4
1.236500E-7	4.145392E-4
1.237000E-7	5.241677E-4
1.237500E-7	6.509256E-4
1.238000E-7	7.434246E-4
1.238500E-7	7.639800E-4
1.239000E-7	7.674059E-4
1.239500E-7	7.674059E-4
1.240000E-7	7.331470E-4
1.240500E-7	6.817586E-4
1.241000E-7	6.817586E-4
1.241500E-7	7.194434E-4
1.242000E-7	7.468505E-4
1.242500E-7	7.502764E-4
1.243000E-7	7.811094E-4
1.243500E-7	8.427754E-4
1.244000E-7	8.838861E-4
1.244500E-7	9.044415E-4
1.245000E-7	9.112932E-4
1.245500E-7	9.352745E-4
1.246000E-7	9.695334E-4
1.246500E-7	9.969405E-4
1.247000E-7	1.020922E-3
1.247500E-7	1.086014E-3
1.248000E-7	1.195642E-3
1.248500E-7	1.315548E-3
1.249000E-7	1.435454E-3
1.249500E-7	1.555361E-3
1.250000E-7	1.651286E-3
1.250500E-7	1.699248E-3
1.251000E-7	1.709526E-3
1.251500E-7	1.692396E-3
1.252000E-7	1.599897E-3
1.252500E-7	1.438880E-3
1.253000E-7	1.267586E-3
1.253500E-7	1.099717E-3
1.254000E-7	8.975897E-4
1.254500E-7	6.817586E-4
1.255000E-7	5.138900E-4
1.255500E-7	4.042615E-4
1.256000E-7	3.288919E-4
1.256500E-7	2.809295E-4
1.257000E-7	2.569482E-4
1.257500E-7	2.603741E-4
1.258000E-7	3.083366E-4
1.258500E-7	3.597249E-4
1.259000E-7	3.939838E-4
1.259500E-7	4.213910E-4
1.260000E-7	4.659275E-4
1.260500E-7	5.173159E-4
1.261000E-7	5.652783E-4
1.261500E-7	6.372220E-4
1.262000E-7	7.160175E-4
1.262500E-7	8.016648E-4
1.263000E-7	9.010156E-4
1.263500E-7	1.017496E-3
1.264000E-7	1.123698E-3
1.264500E-7	1.216197E-3
1.265000E-7	1.305271E-3
1.265500E-7	1.366937E-3
1.266000E-7	1.390918E-3
1.266500E-7	1.390918E-3
1.267000E-7	1.377214E-3
1.267500E-7	1.329252E-3
1.268000E-7	1.253882E-3
1.268500E-7	1.161383E-3
1.269000E-7	1.024348E-3
1.269500E-7	8.873120E-4
1.270000E-7	7.845353E-4
1.270500E-7	6.783327E-4
1.271000E-7	5.789819E-4
1.271500E-7	5.412971E-4
1.272000E-7	5.515748E-4
1.272500E-7	5.584266E-4
1.273000E-7	5.858337E-4
1.273500E-7	6.577774E-4
1.274000E-7	7.399987E-4
1.274500E-7	8.290719E-4
1.275000E-7	9.318486E-4
1.275500E-7	1.038051E-3
1.276000E-7	1.133976E-3
1.276500E-7	1.195642E-3
1.277000E-7	1.202494E-3
1.277500E-7	1.188790E-3
1.278000E-7	1.171661E-3
1.278500E-7	1.103143E-3
1.279000E-7	9.900887E-4
1.279500E-7	9.078674E-4
1.280000E-7	8.599049E-4
1.280500E-7	8.016648E-4
1.281000E-7	7.845353E-4
1.281500E-7	8.427754E-4
1.282000E-7	9.078674E-4
1.282500E-7	9.729593E-4
1.283000E-7	1.096291E-3
1.283500E-7	1.257308E-3
1.284000E-7	1.373788E-3
1.284500E-7	1.473139E-3
1.285000E-7	1.596471E-3
1.285500E-7	1.692396E-3
1.286000E-7	1.736933E-3
1.286500E-7	1.730081E-3
1.287000E-7	1.664989E-3
1.287500E-7	1.569064E-3
1.288000E-7	1.469713E-3
1.288500E-7	1.336104E-3
1.289000E-7	1.161383E-3
1.289500E-7	1.010644E-3
1.290000E-7	8.975897E-4
1.290500E-7	7.571282E-4
1.291000E-7	5.926855E-4
1.291500E-7	4.967605E-4
1.292000E-7	4.693534E-4
1.292500E-7	4.522240E-4
1.293000E-7	4.590757E-4
1.293500E-7	5.378712E-4
1.294000E-7	6.577774E-4
1.294500E-7	7.571282E-4
1.295000E-7	8.290719E-4
1.295500E-7	9.044415E-4
1.296000E-7	9.798110E-4
1.296500E-7	9.900887E-4
1.297000E-7	9.455521E-4
1.297500E-7	8.941638E-4
1.298000E-7	8.530531E-4
