Study Name	Tungsten_temperature_sweep
1.233500E-7	-5.012094E-3
1.234000E-7	-5.003530E-3
1.234500E-7	-5.020659E-3
1.235000E-7	-5.066909E-3
1.235500E-7	-5.132001E-3
1.236000E-7	-5.190241E-3
1.236500E-7	-5.257046E-3
1.237000E-7	-5.327277E-3
1.237500E-7	-5.371814E-3
1.238000E-7	-5.387231E-3
1.238500E-7	-5.394082E-3
1.239000E-7	-5.390656E-3
1.239500E-7	-5.373527E-3
1.240000E-7	-5.361536E-3
1.240500E-7	-5.352972E-3
1.241000E-7	-5.335842E-3
1.241500E-7	-5.317000E-3
1.242000E-7	-5.315287E-3
1.242500E-7	-5.318713E-3
1.243000E-7	-5.330703E-3
1.243500E-7	-5.344407E-3
1.244000E-7	-5.359823E-3
1.244500E-7	-5.392369E-3
1.245000E-7	-5.435193E-3
1.245500E-7	-5.450610E-3
1.246000E-7	-5.447184E-3
1.246500E-7	-5.450610E-3
1.247000E-7	-5.447184E-3
1.247500E-7	-5.411212E-3
1.248000E-7	-5.359823E-3
1.248500E-7	-5.306722E-3
1.249000E-7	-5.262185E-3
1.249500E-7	-5.229639E-3
1.250000E-7	-5.221074E-3
1.250500E-7	-5.224500E-3
1.251000E-7	-5.246769E-3
1.251500E-7	-5.284454E-3
1.252000E-7	-5.335842E-3
1.252500E-7	-5.397508E-3
1.253000E-7	-5.452323E-3
1.253500E-7	-5.488295E-3
1.254000E-7	-5.498572E-3
1.254500E-7	-5.505424E-3
1.255000E-7	-5.507137E-3
1.255500E-7	-5.490008E-3
1.256000E-7	-5.455749E-3
1.256500E-7	-5.436906E-3
1.257000E-7	-5.440332E-3
1.257500E-7	-5.440332E-3
1.258000E-7	-5.436906E-3
1.258500E-7	-5.448897E-3
1.259000E-7	-5.481443E-3
1.259500E-7	-5.531118E-3
1.260000E-7	-5.582507E-3
1.260500E-7	-5.611627E-3
1.261000E-7	-5.599636E-3
1.261500E-7	-5.577368E-3
1.262000E-7	-5.555100E-3
1.262500E-7	-5.529405E-3
1.263000E-7	-5.505424E-3
1.263500E-7	-5.488295E-3
1.264000E-7	-5.459174E-3
1.264500E-7	-5.426628E-3
1.265000E-7	-5.431767E-3
1.265500E-7	-5.471165E-3
1.266000E-7	-5.522554E-3
1.266500E-7	-5.587646E-3
1.267000E-7	-5.661303E-3
1.267500E-7	-5.722969E-3
1.268000E-7	-5.757228E-3
1.268500E-7	-5.765792E-3
1.269000E-7	-5.750376E-3
1.269500E-7	-5.714404E-3
1.270000E-7	-5.668154E-3
1.270500E-7	-5.623618E-3
1.271000E-7	-5.587646E-3
1.271500E-7	-5.560238E-3
1.272000E-7	-5.532831E-3
1.272500E-7	-5.512276E-3
1.273000E-7	-5.508850E-3
1.273500E-7	-5.515702E-3
1.274000E-7	-5.527692E-3
1.274500E-7	-5.551674E-3
1.275000E-7	-5.575655E-3
1.275500E-7	-5.585933E-3
1.276000E-7	-5.580794E-3
1.276500E-7	-5.572229E-3
1.277000E-7	-5.541396E-3
1.277500E-7	-5.478017E-3
1.278000E-7	-5.395795E-3
1.278500E-7	-5.317000E-3
1.279000E-7	-5.241630E-3
1.279500E-7	-5.161121E-3
1.280000E-7	-5.082325E-3
1.280500E-7	-5.025798E-3
1.281000E-7	-4.996678E-3
1.281500E-7	-4.996678E-3
1.282000E-7	-5.027511E-3
1.282500E-7	-5.094316E-3
1.283000E-7	-5.200519E-3
1.283500E-7	-5.335842E-3
1.284000E-7	-5.469452E-3
1.284500E-7	-5.570516E-3
1.285000E-7	-5.649312E-3
1.285500E-7	-5.719543E-3
1.286000E-7	-5.772644E-3
1.286500E-7	-5.805190E-3
1.287000E-7	-5.824033E-3
1.287500E-7	-5.829172E-3
1.288000E-7	-5.810329E-3
1.288500E-7	-5.758941E-3
1.289000E-7	-5.685284E-3
1.289500E-7	-5.603062E-3
1.290000E-7	-5.525979E-3
1.290500E-7	-5.454036E-3
1.291000E-7	-5.375240E-3
1.291500E-7	-5.294731E-3
1.292000E-7	-5.227926E-3
1.292500E-7	-5.171399E-3
1.293000E-7	-5.123436E-3
1.293500E-7	-5.094316E-3
1.294000E-7	-5.066909E-3
1.294500E-7	-5.030937E-3
1.295000E-7	-5.012094E-3
1.295500E-7	-5.027511E-3
1.296000E-7	-5.058344E-3
1.296500E-7	-5.092603E-3
1.297000E-7	-5.155982E-3
1.297500E-7	-5.224500E-3
1.298000E-7	-5.265611E-3
1.298500E-7	-5.299870E-3
1.299000E-7	-5.361536E-3
1.299500E-7	-5.409499E-3
1.300000E-7	-5.416351E-3
1.300500E-7	-5.404360E-3
1.301000E-7	-5.407786E-3
1.301500E-7	-5.412925E-3
1.302000E-7	-5.400934E-3
1.302500E-7	-5.387231E-3
1.303000E-7	-5.375240E-3
1.303500E-7	-5.371814E-3
1.304000E-7	-5.371814E-3
1.304500E-7	-5.373527E-3
1.305000E-7	-5.390656E-3
1.305500E-7	-5.419777E-3
1.306000E-7	-5.450610E-3
1.306500E-7	-5.490008E-3
1.307000E-7	-5.551674E-3
1.307500E-7	-5.609914E-3
1.308000E-7	-5.639034E-3
1.308500E-7	-5.661303E-3
1.309000E-7	-5.695562E-3
1.309500E-7	-5.729821E-3
1.310000E-7	-5.741811E-3
1.310500E-7	-5.745237E-3
1.311000E-7	-5.750376E-3
1.311500E-7	-5.755515E-3
1.312000E-7	-5.764080E-3
1.312500E-7	-5.789774E-3
1.313000E-7	-5.820607E-3
1.313500E-7	-5.839449E-3
1.314000E-7	-5.829172E-3
1.314500E-7	-5.810329E-3
1.315000E-7	-5.800051E-3
1.315500E-7	-5.788061E-3
1.316000E-7	-5.757228E-3
1.316500E-7	-5.726395E-3
1.317000E-7	-5.690423E-3
1.317500E-7	-5.647599E-3
1.318000E-7	-5.603062E-3
1.318500E-7	-5.549961E-3
1.319000E-7	-5.471165E-3
1.319500E-7	-5.397508E-3
1.320000E-7	-5.346120E-3
1.320500E-7	-5.284454E-3
1.321000E-7	-5.209084E-3
1.321500E-7	-5.147418E-3
1.322000E-7	-5.101168E-3
1.322500E-7	-5.053205E-3
1.323000E-7	-5.034363E-3
1.323500E-7	-5.048066E-3
1.324000E-7	-5.068622E-3
1.324500E-7	-5.102881E-3
1.325000E-7	-5.164547E-3
1.325500E-7	-5.233065E-3
1.326000E-7	-5.308435E-3
1.326500E-7	-5.414638E-3
1.327000E-7	-5.544822E-3
1.327500E-7	-5.656164E-3
1.328000E-7	-5.724682E-3
1.328500E-7	-5.740098E-3
1.329000E-7	-5.721256E-3
1.329500E-7	-5.695562E-3
1.330000E-7	-5.659590E-3
1.330500E-7	-5.599636E-3
1.331000E-7	-5.525979E-3
1.331500E-7	-5.447184E-3
1.332000E-7	-5.364962E-3
1.332500E-7	-5.291305E-3
1.333000E-7	-5.257046E-3
1.333500E-7	-5.263898E-3
1.334000E-7	-5.294731E-3
1.334500E-7	-5.358110E-3
1.335000E-7	-5.448897E-3
1.335500E-7	-5.551674E-3
1.336000E-7	-5.637321E-3
1.336500E-7	-5.704126E-3
1.337000E-7	-5.745237E-3
1.337500E-7	-5.764080E-3
1.338000E-7	-5.745237E-3
1.338500E-7	-5.681858E-3
1.339000E-7	-5.596210E-3
1.339500E-7	-5.512276E-3
1.340000E-7	-5.442045E-3
1.340500E-7	-5.383805E-3
1.341000E-7	-5.351259E-3
1.341500E-7	-5.346120E-3
1.342000E-7	-5.364962E-3
1.342500E-7	-5.397508E-3
1.343000E-7	-5.447184E-3
1.343500E-7	-5.481443E-3
1.344000E-7	-5.490008E-3
1.344500E-7	-5.495146E-3
1.345000E-7	-5.505424E-3
1.345500E-7	-5.507137E-3
1.346000E-7	-5.503711E-3
1.346500E-7	-5.500285E-3
1.347000E-7	-5.501998E-3
1.347500E-7	-5.505424E-3
1.348000E-7	-5.488295E-3
1.348500E-7	-5.452323E-3
1.349000E-7	-5.424915E-3
1.349500E-7	-5.426628E-3
1.350000E-7	-5.433480E-3
1.350500E-7	-5.445471E-3
1.351000E-7	-5.474591E-3
1.351500E-7	-5.515702E-3
1.352000E-7	-5.558526E-3
1.352500E-7	-5.608201E-3
1.353000E-7	-5.644173E-3
1.353500E-7	-5.635608E-3
1.354000E-7	-5.606488E-3
1.354500E-7	-5.585933E-3
1.355000E-7	-5.568803E-3
1.355500E-7	-5.541396E-3
1.356000E-7	-5.519128E-3
1.356500E-7	-5.500285E-3
1.357000E-7	-5.474591E-3
1.357500E-7	-5.459174E-3
1.358000E-7	-5.460887E-3
1.358500E-7	-5.486582E-3
1.359000E-7	-5.534544E-3
1.359500E-7	-5.604775E-3
1.360000E-7	-5.673293E-3
1.360500E-7	-5.728108E-3
1.361000E-7	-5.765792E-3
1.361500E-7	-5.791487E-3
1.362000E-7	-5.803477E-3
1.362500E-7	-5.794913E-3
1.363000E-7	-5.757228E-3
1.363500E-7	-5.698987E-3
1.364000E-7	-5.635608E-3
1.364500E-7	-5.568803E-3
1.365000E-7	-5.493433E-3
1.365500E-7	-5.431767E-3
1.366000E-7	-5.378666E-3
1.366500E-7	-5.334129E-3
1.367000E-7	-5.315287E-3
1.367500E-7	-5.327277E-3
1.368000E-7	-5.335842E-3
1.368500E-7	-5.351259E-3
1.369000E-7	-5.373527E-3
1.369500E-7	-5.383805E-3
1.370000E-7	-5.373527E-3
1.370500E-7	-5.375240E-3
1.371000E-7	-5.397508E-3
1.371500E-7	-5.404360E-3
1.372000E-7	-5.406073E-3
1.372500E-7	-5.421490E-3
1.373000E-7	-5.431767E-3
1.373500E-7	-5.431767E-3
1.374000E-7	-5.428341E-3
1.374500E-7	-5.421490E-3
1.375000E-7	-5.412925E-3
1.375500E-7	-5.402647E-3
1.376000E-7	-5.383805E-3
1.376500E-7	-5.356397E-3
1.377000E-7	-5.339268E-3
1.377500E-7	-5.328990E-3
1.378000E-7	-5.327277E-3
1.378500E-7	-5.340981E-3
1.379000E-7	-5.364962E-3
1.379500E-7	-5.368388E-3
1.380000E-7	-5.342694E-3
1.380500E-7	-5.308435E-3
1.381000E-7	-5.277602E-3
1.381500E-7	-5.257046E-3
1.382000E-7	-5.241630E-3
1.382500E-7	-5.233065E-3
1.383000E-7	-5.233065E-3
1.383500E-7	-5.236491E-3
1.384000E-7	-5.245056E-3
1.384500E-7	-5.284454E-3
1.385000E-7	-5.337555E-3
1.385500E-7	-5.380379E-3
1.386000E-7	-5.407786E-3
1.386500E-7	-5.442045E-3
1.387000E-7	-5.474591E-3
1.387500E-7	-5.486582E-3
1.388000E-7	-5.491720E-3
1.388500E-7	-5.498572E-3
1.389000E-7	-5.501998E-3
1.389500E-7	-5.495146E-3
1.390000E-7	-5.486582E-3
1.390500E-7	-5.498572E-3
1.391000E-7	-5.537970E-3
1.391500E-7	-5.596210E-3
1.392000E-7	-5.663015E-3
1.392500E-7	-5.729821E-3
1.393000E-7	-5.779496E-3
1.393500E-7	-5.793200E-3
1.394000E-7	-5.779496E-3
1.394500E-7	-5.758941E-3
1.395000E-7	-5.731533E-3
1.395500E-7	-5.695562E-3
1.396000E-7	-5.654451E-3
1.396500E-7	-5.611627E-3
1.397000E-7	-5.572229E-3
1.397500E-7	-5.536257E-3
1.398000E-7	-5.519128E-3
1.398500E-7	-5.505424E-3
1.399000E-7	-5.495146E-3
1.399500E-7	-5.498572E-3
1.400000E-7	-5.517415E-3
1.400500E-7	-5.510563E-3
1.401000E-7	-5.474591E-3
1.401500E-7	-5.442045E-3
1.402000E-7	-5.416351E-3
1.402500E-7	-5.385518E-3
1.403000E-7	-5.376953E-3
1.403500E-7	-5.404360E-3
1.404000E-7	-5.424915E-3
1.404500E-7	-5.438619E-3
1.405000E-7	-5.479730E-3
1.405500E-7	-5.515702E-3
1.406000E-7	-5.486582E-3
1.406500E-7	-5.418064E-3
1.407000E-7	-5.368388E-3
1.407500E-7	-5.308435E-3
1.408000E-7	-5.214223E-3
1.408500E-7	-5.111446E-3
1.409000E-7	-5.013807E-3
1.409500E-7	-4.928160E-3
1.410000E-7	-4.863068E-3
1.410500E-7	-4.813392E-3
1.411000E-7	-4.794550E-3
1.411500E-7	-4.823670E-3
1.412000E-7	-4.883623E-3
1.412500E-7	-4.950428E-3
1.413000E-7	-5.042928E-3
1.413500E-7	-5.174825E-3
1.414000E-7	-5.301583E-3
1.414500E-7	-5.402647E-3
1.415000E-7	-5.496859E-3
1.415500E-7	-5.573942E-3
1.416000E-7	-5.625331E-3
1.416500E-7	-5.680145E-3
1.417000E-7	-5.752089E-3
1.417500E-7	-5.815468E-3
1.418000E-7	-5.848014E-3
1.418500E-7	-5.860005E-3
1.419000E-7	-5.871995E-3
1.419500E-7	-5.882273E-3
1.420000E-7	-5.880560E-3
1.420500E-7	-5.870282E-3
1.421000E-7	-5.863431E-3
1.421500E-7	-5.877134E-3
1.422000E-7	-5.902828E-3
1.422500E-7	-5.919958E-3
1.423000E-7	-5.928523E-3
1.423500E-7	-5.919958E-3
1.424000E-7	-5.885699E-3
1.424500E-7	-5.829172E-3
1.425000E-7	-5.777783E-3
1.425500E-7	-5.731533E-3
1.426000E-7	-5.685284E-3
1.426500E-7	-5.651025E-3
1.427000E-7	-5.635608E-3
1.427500E-7	-5.628756E-3
1.428000E-7	-5.616766E-3
1.428500E-7	-5.597923E-3
1.429000E-7	-5.567090E-3
1.429500E-7	-5.549961E-3
1.430000E-7	-5.568803E-3
1.430500E-7	-5.599636E-3
1.431000E-7	-5.615053E-3
1.431500E-7	-5.645886E-3
1.432000E-7	-5.693849E-3
1.432500E-7	-5.704126E-3
1.433000E-7	-5.675006E-3
1.433500E-7	-5.657877E-3
1.434000E-7	-5.657877E-3
1.434500E-7	-5.654451E-3
1.435000E-7	-5.656164E-3
1.435500E-7	-5.668154E-3
1.436000E-7	-5.669867E-3
1.436500E-7	-5.651025E-3
1.437000E-7	-5.633895E-3
1.437500E-7	-5.616766E-3
1.438000E-7	-5.582507E-3
1.438500E-7	-5.519128E-3
1.439000E-7	-5.450610E-3
1.439500E-7	-5.399221E-3
1.440000E-7	-5.339268E-3
1.440500E-7	-5.272463E-3
1.441000E-7	-5.226213E-3
1.441500E-7	-5.212510E-3
1.442000E-7	-5.210797E-3
1.442500E-7	-5.214223E-3
1.443000E-7	-5.241630E-3
1.443500E-7	-5.299870E-3
1.444000E-7	-5.380379E-3
1.444500E-7	-5.460887E-3
1.445000E-7	-5.513989E-3
1.445500E-7	-5.537970E-3
1.446000E-7	-5.551674E-3
1.446500E-7	-5.555100E-3
1.447000E-7	-5.541396E-3
1.447500E-7	-5.491720E-3
1.448000E-7	-5.394082E-3
1.448500E-7	-5.272463E-3
1.449000E-7	-5.167973E-3
1.449500E-7	-5.097742E-3
1.450000E-7	-5.042928E-3
1.450500E-7	-5.022372E-3
1.451000E-7	-5.066909E-3
1.451500E-7	-5.147418E-3
1.452000E-7	-5.224500E-3
1.452500E-7	-5.299870E-3
1.453000E-7	-5.380379E-3
1.453500E-7	-5.430054E-3
1.454000E-7	-5.442045E-3
1.454500E-7	-5.443758E-3
1.455000E-7	-5.436906E-3
1.455500E-7	-5.406073E-3
1.456000E-7	-5.366675E-3
1.456500E-7	-5.349546E-3
1.457000E-7	-5.359823E-3
1.457500E-7	-5.376953E-3
1.458000E-7	-5.368388E-3
1.458500E-7	-5.346120E-3
1.459000E-7	-5.354684E-3
1.459500E-7	-5.406073E-3
1.460000E-7	-5.459174E-3
1.460500E-7	-5.496859E-3
1.461000E-7	-5.534544E-3
1.461500E-7	-5.560238E-3
1.462000E-7	-5.549961E-3
1.462500E-7	-5.525979E-3
1.463000E-7	-5.513989E-3
1.463500E-7	-5.503711E-3
1.464000E-7	-5.486582E-3
1.464500E-7	-5.493433E-3
1.465000E-7	-5.531118E-3
1.465500E-7	-5.568803E-3
1.466000E-7	-5.589359E-3
1.466500E-7	-5.611627E-3
1.467000E-7	-5.644173E-3
1.467500E-7	-5.661303E-3
1.468000E-7	-5.673293E-3
1.468500E-7	-5.698987E-3
1.469000E-7	-5.750376E-3
1.469500E-7	-5.813755E-3
1.470000E-7	-5.866857E-3
1.470500E-7	-5.890838E-3
1.471000E-7	-5.897690E-3
1.471500E-7	-5.901116E-3
1.472000E-7	-5.892551E-3
1.472500E-7	-5.873708E-3
1.473000E-7	-5.883986E-3
1.473500E-7	-5.923384E-3
1.474000E-7	-5.937087E-3
1.474500E-7	-5.913106E-3
1.475000E-7	-5.882273E-3
1.475500E-7	-5.837736E-3
1.476000E-7	-5.757228E-3
1.476500E-7	-5.661303E-3
1.477000E-7	-5.565377E-3
1.477500E-7	-5.464313E-3
1.478000E-7	-5.344407E-3
1.478500E-7	-5.229639E-3
1.479000E-7	-5.130288E-3
1.479500E-7	-5.041215E-3
1.480000E-7	-4.965845E-3
1.480500E-7	-4.940151E-3
1.481000E-7	-4.972697E-3
1.481500E-7	-5.042928E-3
1.482000E-7	-5.130288E-3
1.482500E-7	-5.238204E-3
1.483000E-7	-5.358110E-3
1.483500E-7	-5.464313E-3
1.484000E-7	-5.537970E-3
1.484500E-7	-5.575655E-3
1.485000E-7	-5.579081E-3
1.485500E-7	-5.567090E-3
1.486000E-7	-5.548248E-3
1.486500E-7	-5.520841E-3
1.487000E-7	-5.495146E-3
1.487500E-7	-5.481443E-3
1.488000E-7	-5.471165E-3
1.488500E-7	-5.472878E-3
1.489000E-7	-5.498572E-3
1.489500E-7	-5.536257E-3
1.490000E-7	-5.587646E-3
1.490500E-7	-5.666441E-3
1.491000E-7	-5.765792E-3
1.491500E-7	-5.848014E-3
1.492000E-7	-5.909680E-3
1.492500E-7	-5.945652E-3
1.493000E-7	-5.940513E-3
1.493500E-7	-5.897690E-3
1.494000E-7	-5.830885E-3
1.494500E-7	-5.724682E-3
1.495000E-7	-5.597923E-3
1.495500E-7	-5.490008E-3
1.496000E-7	-5.402647E-3
1.496500E-7	-5.320425E-3
1.497000E-7	-5.260472E-3
1.497500E-7	-5.243343E-3
1.498000E-7	-5.258759E-3
1.498500E-7	-5.296444E-3
1.499000E-7	-5.356397E-3
1.499500E-7	-5.426628E-3
1.500000E-7	-5.498572E-3
1.500500E-7	-5.555100E-3
1.501000E-7	-5.582507E-3
1.501500E-7	-5.582507E-3
1.502000E-7	-5.567090E-3
1.502500E-7	-5.546535E-3
1.503000E-7	-5.517415E-3
1.503500E-7	-5.481443E-3
1.504000E-7	-5.433480E-3
1.504500E-7	-5.380379E-3
1.505000E-7	-5.340981E-3
1.505500E-7	-5.334129E-3
1.506000E-7	-5.349546E-3
1.506500E-7	-5.376953E-3
1.507000E-7	-5.412925E-3
1.507500E-7	-5.459174E-3
1.508000E-7	-5.515702E-3
1.508500E-7	-5.589359E-3
1.509000E-7	-5.663015E-3
1.509500E-7	-5.714404E-3
1.510000E-7	-5.736672E-3
1.510500E-7	-5.745237E-3
1.511000E-7	-5.734959E-3
1.511500E-7	-5.712691E-3
1.512000E-7	-5.693849E-3
1.512500E-7	-5.661303E-3
1.513000E-7	-5.606488E-3
1.513500E-7	-5.532831E-3
1.514000E-7	-5.447184E-3
1.514500E-7	-5.371814E-3
1.515000E-7	-5.325564E-3
1.515500E-7	-5.313574E-3
1.516000E-7	-5.310148E-3
1.516500E-7	-5.315287E-3
1.517000E-7	-5.346120E-3
1.517500E-7	-5.397508E-3
1.518000E-7	-5.455749E-3
1.518500E-7	-5.517415E-3
1.519000E-7	-5.563664E-3
1.519500E-7	-5.573942E-3
1.520000E-7	-5.546535E-3
1.520500E-7	-5.496859E-3
1.521000E-7	-5.436906E-3
1.521500E-7	-5.375240E-3
1.522000E-7	-5.317000E-3
1.522500E-7	-5.293018E-3
1.523000E-7	-5.318713E-3
1.523500E-7	-5.354684E-3
1.524000E-7	-5.375240E-3
1.524500E-7	-5.406073E-3
1.525000E-7	-5.462600E-3
1.525500E-7	-5.507137E-3
1.526000E-7	-5.527692E-3
1.526500E-7	-5.534544E-3
1.527000E-7	-5.515702E-3
1.527500E-7	-5.459174E-3
1.528000E-7	-5.394082E-3
1.528500E-7	-5.356397E-3
1.529000E-7	-5.339268E-3
1.529500E-7	-5.351259E-3
1.530000E-7	-5.392369E-3
1.530500E-7	-5.442045E-3
1.531000E-7	-5.491720E-3
1.531500E-7	-5.555100E-3
1.532000E-7	-5.637321E-3
1.532500E-7	-5.717830E-3
1.533000E-7	-5.786348E-3
1.533500E-7	-5.844588E-3
1.534000E-7	-5.866857E-3
1.534500E-7	-5.834310E-3
1.535000E-7	-5.767505E-3
1.535500E-7	-5.688710E-3
1.536000E-7	-5.615053E-3
1.536500E-7	-5.551674E-3
1.537000E-7	-5.483156E-3
1.537500E-7	-5.421490E-3
1.538000E-7	-5.402647E-3
1.538500E-7	-5.431767E-3
1.539000E-7	-5.490008E-3
1.539500E-7	-5.568803E-3
1.540000E-7	-5.666441E-3
1.540500E-7	-5.772644E-3
1.541000E-7	-5.873708E-3
1.541500E-7	-5.943939E-3
1.542000E-7	-5.961069E-3
1.542500E-7	-5.952504E-3
1.543000E-7	-5.943939E-3
1.543500E-7	-5.909680E-3
1.544000E-7	-5.839449E-3
1.544500E-7	-5.755515E-3
1.545000E-7	-5.664728E-3
1.545500E-7	-5.556813E-3
1.546000E-7	-5.447184E-3
1.546500E-7	-5.342694E-3
1.547000E-7	-5.234778E-3
1.547500E-7	-5.142279E-3
1.548000E-7	-5.085751E-3
1.548500E-7	-5.053205E-3
1.549000E-7	-5.032650E-3
1.549500E-7	-5.036076E-3
1.550000E-7	-5.054918E-3
1.550500E-7	-5.073761E-3
1.551000E-7	-5.113159E-3
1.551500E-7	-5.171399E-3
1.552000E-7	-5.241630E-3
1.552500E-7	-5.327277E-3
1.553000E-7	-5.428341E-3
1.553500E-7	-5.519128E-3
1.554000E-7	-5.591072E-3
1.554500E-7	-5.664728E-3
1.555000E-7	-5.734959E-3
1.555500E-7	-5.770931E-3
1.556000E-7	-5.767505E-3
1.556500E-7	-5.741811E-3
1.557000E-7	-5.700700E-3
1.557500E-7	-5.640747E-3
1.558000E-7	-5.582507E-3
1.558500E-7	-5.527692E-3
1.559000E-7	-5.481443E-3
1.559500E-7	-5.440332E-3
1.560000E-7	-5.412925E-3
1.560500E-7	-5.400934E-3
1.561000E-7	-5.397508E-3
1.561500E-7	-5.400934E-3
1.562000E-7	-5.419777E-3
1.562500E-7	-5.452323E-3
1.563000E-7	-5.498572E-3
1.563500E-7	-5.549961E-3
1.564000E-7	-5.608201E-3
1.564500E-7	-5.663015E-3
1.565000E-7	-5.704126E-3
1.565500E-7	-5.728108E-3
1.566000E-7	-5.741811E-3
1.566500E-7	-5.726395E-3
1.567000E-7	-5.671580E-3
1.567500E-7	-5.582507E-3
1.568000E-7	-5.483156E-3
1.568500E-7	-5.383805E-3
1.569000E-7	-5.287879E-3
1.569500E-7	-5.212510E-3
1.570000E-7	-5.159408E-3
1.570500E-7	-5.138853E-3
1.571000E-7	-5.150843E-3
1.571500E-7	-5.185102E-3
1.572000E-7	-5.245056E-3
1.572500E-7	-5.342694E-3
1.573000E-7	-5.455749E-3
1.573500E-7	-5.560238E-3
1.574000E-7	-5.644173E-3
1.574500E-7	-5.707552E-3
1.575000E-7	-5.743524E-3
1.575500E-7	-5.750376E-3
1.576000E-7	-5.722969E-3
1.576500E-7	-5.663015E-3
1.577000E-7	-5.584220E-3
1.577500E-7	-5.496859E-3
1.578000E-7	-5.407786E-3
1.578500E-7	-5.344407E-3
1.579000E-7	-5.339268E-3
1.579500E-7	-5.385518E-3
1.580000E-7	-5.457461E-3
1.580500E-7	-5.543109E-3
1.581000E-7	-5.652738E-3
1.581500E-7	-5.786348E-3
1.582000E-7	-5.916532E-3
1.582500E-7	-6.014170E-3
1.583000E-7	-6.086114E-3
1.583500E-7	-6.142641E-3
1.584000E-7	-6.149493E-3
1.584500E-7	-6.082688E-3
1.585000E-7	-5.967921E-3
1.585500E-7	-5.836023E-3
1.586000E-7	-5.683571E-3
1.586500E-7	-5.536257E-3
1.587000E-7	-5.418064E-3
1.587500E-7	-5.327277E-3
1.588000E-7	-5.269037E-3
1.588500E-7	-5.260472E-3
1.589000E-7	-5.299870E-3
1.589500E-7	-5.364962E-3
1.590000E-7	-5.448897E-3
1.590500E-7	-5.553387E-3
1.591000E-7	-5.651025E-3
1.591500E-7	-5.743524E-3
1.592000E-7	-5.836023E-3
1.592500E-7	-5.919958E-3
1.593000E-7	-5.981624E-3
1.593500E-7	-6.017596E-3
1.594000E-7	-6.010744E-3
1.594500E-7	-5.959356E-3
1.595000E-7	-5.890838E-3
1.595500E-7	-5.820607E-3
1.596000E-7	-5.740098E-3
1.596500E-7	-5.649312E-3
1.597000E-7	-5.565377E-3
1.597500E-7	-5.476304E-3
1.598000E-7	-5.366675E-3
1.598500E-7	-5.275889E-3
1.599000E-7	-5.229639E-3
1.599500E-7	-5.231352E-3
1.600000E-7	-5.279315E-3
1.600500E-7	-5.364962E-3
1.601000E-7	-5.435193E-3
1.601500E-7	-5.460887E-3
1.602000E-7	-5.464313E-3
1.602500E-7	-5.454036E-3
1.603000E-7	-5.419777E-3
1.603500E-7	-5.361536E-3
1.604000E-7	-5.287879E-3
1.604500E-7	-5.219361E-3
1.605000E-7	-5.190241E-3
1.605500E-7	-5.186815E-3
1.606000E-7	-5.193667E-3
1.606500E-7	-5.219361E-3
1.607000E-7	-5.294731E-3
1.607500E-7	-5.385518E-3
1.608000E-7	-5.452323E-3
1.608500E-7	-5.512276E-3
1.609000E-7	-5.580794E-3
1.609500E-7	-5.640747E-3
1.610000E-7	-5.663015E-3
1.610500E-7	-5.651025E-3
1.611000E-7	-5.611627E-3
1.611500E-7	-5.549961E-3
1.612000E-7	-5.464313E-3
1.612500E-7	-5.387231E-3
1.613000E-7	-5.325564E-3
1.613500E-7	-5.267324E-3
1.614000E-7	-5.215936E-3
1.614500E-7	-5.210797E-3
1.615000E-7	-5.253620E-3
1.615500E-7	-5.306722E-3
1.616000E-7	-5.359823E-3
1.616500E-7	-5.409499E-3
1.617000E-7	-5.442045E-3
1.617500E-7	-5.459174E-3
1.618000E-7	-5.483156E-3
1.618500E-7	-5.508850E-3
1.619000E-7	-5.513989E-3
1.619500E-7	-5.503711E-3
1.620000E-7	-5.503711E-3
1.620500E-7	-5.513989E-3
1.621000E-7	-5.522554E-3
1.621500E-7	-5.534544E-3
1.622000E-7	-5.570516E-3
1.622500E-7	-5.620192E-3
1.623000E-7	-5.666441E-3
1.623500E-7	-5.733246E-3
1.624000E-7	-5.825746E-3
1.624500E-7	-5.904541E-3
1.625000E-7	-5.942226E-3
1.625500E-7	-5.971346E-3
1.626000E-7	-5.986763E-3
1.626500E-7	-5.978198E-3
1.627000E-7	-5.955930E-3
1.627500E-7	-5.921671E-3
1.628000E-7	-5.849727E-3
1.628500E-7	-5.760654E-3
1.629000E-7	-5.692136E-3
1.629500E-7	-5.620192E-3
1.630000E-7	-5.536257E-3
1.630500E-7	-5.467739E-3
1.631000E-7	-5.431767E-3
1.631500E-7	-5.400934E-3
1.632000E-7	-5.359823E-3
1.632500E-7	-5.317000E-3
1.633000E-7	-5.282741E-3
1.633500E-7	-5.263898E-3
1.634000E-7	-5.239917E-3
1.634500E-7	-5.190241E-3
1.635000E-7	-5.140566E-3
1.635500E-7	-5.113159E-3
1.636000E-7	-5.099455E-3
1.636500E-7	-5.092603E-3
1.637000E-7	-5.108020E-3
1.637500E-7	-5.142279E-3
1.638000E-7	-5.171399E-3
1.638500E-7	-5.191954E-3
1.639000E-7	-5.217648E-3
1.639500E-7	-5.250195E-3
1.640000E-7	-5.279315E-3
1.640500E-7	-5.296444E-3
1.641000E-7	-5.313574E-3
1.641500E-7	-5.330703E-3
1.642000E-7	-5.340981E-3
1.642500E-7	-5.334129E-3
1.643000E-7	-5.325564E-3
1.643500E-7	-5.330703E-3
1.644000E-7	-5.330703E-3
