Study Name	Tungsten_temperature_sweep
1.304000E-7	3.288861E-3
1.304500E-7	3.244325E-3
1.305000E-7	3.230621E-3
1.305500E-7	3.263167E-3
1.306000E-7	3.295713E-3
1.306500E-7	3.319695E-3
1.307000E-7	3.386500E-3
1.307500E-7	3.501267E-3
1.308000E-7	3.629739E-3
1.308500E-7	3.768488E-3
1.309000E-7	3.917514E-3
1.309500E-7	4.066541E-3
1.310000E-7	4.210429E-3
1.310500E-7	4.344039E-3
1.311000E-7	4.419409E-3
1.311500E-7	4.438251E-3
1.312000E-7	4.433112E-3
1.312500E-7	4.405705E-3
1.313000E-7	4.344039E-3
1.313500E-7	4.268669E-3
1.314000E-7	4.189873E-3
1.314500E-7	4.090522E-3
1.315000E-7	3.962051E-3
1.315500E-7	3.819876E-3
1.316000E-7	3.670849E-3
1.316500E-7	3.504693E-3
1.317000E-7	3.335111E-3
1.317500E-7	3.194649E-3
1.318000E-7	3.088446E-3
1.318500E-7	3.007938E-3
1.319000E-7	2.935994E-3
1.319500E-7	2.886318E-3
1.320000E-7	2.884605E-3
1.320500E-7	2.934281E-3
1.321000E-7	3.011364E-3
1.321500E-7	3.103863E-3
1.322000E-7	3.199788E-3
1.322500E-7	3.271732E-3
1.323000E-7	3.324833E-3
1.323500E-7	3.377935E-3
1.324000E-7	3.407055E-3
1.324500E-7	3.384787E-3
1.325000E-7	3.329972E-3
1.325500E-7	3.256315E-3
1.326000E-7	3.129557E-3
1.326500E-7	2.970253E-3
1.327000E-7	2.857198E-3
1.327500E-7	2.807523E-3
1.328000E-7	2.798958E-3
1.328500E-7	2.828078E-3
1.329000E-7	2.900022E-3
1.329500E-7	2.975392E-3
1.330000E-7	3.042197E-3
1.330500E-7	3.134696E-3
1.331000E-7	3.254602E-3
1.331500E-7	3.364231E-3
1.332000E-7	3.443027E-3
1.332500E-7	3.509832E-3
1.333000E-7	3.566359E-3
1.333500E-7	3.588628E-3
1.334000E-7	3.568072E-3
1.334500E-7	3.544091E-3
1.335000E-7	3.523536E-3
1.335500E-7	3.511545E-3
1.336000E-7	3.523536E-3
1.336500E-7	3.585202E-3
1.337000E-7	3.687979E-3
1.337500E-7	3.802747E-3
1.338000E-7	3.919227E-3
1.338500E-7	4.023717E-3
1.339000E-7	4.100800E-3
1.339500E-7	4.155614E-3
1.340000E-7	4.184734E-3
1.340500E-7	4.176170E-3
1.341000E-7	4.119642E-3
1.341500E-7	4.040847E-3
1.342000E-7	3.962051E-3
1.342500E-7	3.896959E-3
1.343000E-7	3.840431E-3
1.343500E-7	3.787330E-3
1.344000E-7	3.753071E-3
1.344500E-7	3.763349E-3
1.345000E-7	3.837006E-3
1.345500E-7	3.956912E-3
1.346000E-7	4.081957E-3
1.346500E-7	4.183021E-3
1.347000E-7	4.266956E-3
1.347500E-7	4.318344E-3
1.348000E-7	4.318344E-3
1.348500E-7	4.290937E-3
1.349000E-7	4.249826E-3
1.349500E-7	4.176170E-3
1.350000E-7	4.080244E-3
1.350500E-7	3.980893E-3
1.351000E-7	3.883255E-3
1.351500E-7	3.801034E-3
1.352000E-7	3.742793E-3
1.352500E-7	3.693118E-3
1.353000E-7	3.631451E-3
1.353500E-7	3.583489E-3
1.354000E-7	3.569785E-3
1.354500E-7	3.549230E-3
1.355000E-7	3.490990E-3
1.355500E-7	3.437888E-3
1.356000E-7	3.422472E-3
1.356500E-7	3.413907E-3
1.357000E-7	3.376222E-3
1.357500E-7	3.362518E-3
1.358000E-7	3.403629E-3
1.358500E-7	3.449879E-3
1.359000E-7	3.465295E-3
1.359500E-7	3.492703E-3
1.360000E-7	3.537239E-3
1.360500E-7	3.545804E-3
1.361000E-7	3.516684E-3
1.361500E-7	3.482425E-3
1.362000E-7	3.439601E-3
1.362500E-7	3.372796E-3
1.363000E-7	3.307704E-3
1.363500E-7	3.273445E-3
1.364000E-7	3.252890E-3
1.364500E-7	3.222056E-3
1.365000E-7	3.196362E-3
1.365500E-7	3.194649E-3
1.366000E-7	3.203214E-3
1.366500E-7	3.198075E-3
1.367000E-7	3.165529E-3
1.367500E-7	3.112428E-3
1.368000E-7	3.042197E-3
1.368500E-7	2.961688E-3
1.369000E-7	2.877753E-3
1.369500E-7	2.802384E-3
1.370000E-7	2.742430E-3
1.370500E-7	2.709884E-3
1.371000E-7	2.713310E-3
1.371500E-7	2.769838E-3
1.372000E-7	2.874328E-3
1.372500E-7	3.002799E-3
1.373000E-7	3.109002E-3
1.373500E-7	3.187797E-3
1.374000E-7	3.254602E-3
1.374500E-7	3.299139E-3
1.375000E-7	3.312843E-3
1.375500E-7	3.314556E-3
1.376000E-7	3.312843E-3
1.376500E-7	3.309417E-3
1.377000E-7	3.307704E-3
1.377500E-7	3.309417E-3
1.378000E-7	3.311130E-3
1.378500E-7	3.341963E-3
1.379000E-7	3.403629E-3
1.379500E-7	3.460156E-3
1.380000E-7	3.501267E-3
1.380500E-7	3.542378E-3
1.381000E-7	3.562933E-3
1.381500E-7	3.544091E-3
1.382000E-7	3.494415E-3
1.382500E-7	3.424185E-3
1.383000E-7	3.343676E-3
1.383500E-7	3.268306E-3
1.384000E-7	3.206640E-3
1.384500E-7	3.148400E-3
1.385000E-7	3.103863E-3
1.385500E-7	3.086733E-3
1.386000E-7	3.085020E-3
1.386500E-7	3.086733E-3
1.387000E-7	3.115854E-3
1.387500E-7	3.175807E-3
1.388000E-7	3.242612E-3
1.388500E-7	3.321408E-3
1.389000E-7	3.408768E-3
1.389500E-7	3.489277E-3
1.390000E-7	3.557795E-3
1.390500E-7	3.621174E-3
1.391000E-7	3.686266E-3
1.391500E-7	3.759923E-3
1.392000E-7	3.831867E-3
1.392500E-7	3.878116E-3
1.393000E-7	3.922653E-3
1.393500E-7	3.992884E-3
1.394000E-7	4.061402E-3
1.394500E-7	4.076819E-3
1.395000E-7	4.069967E-3
1.395500E-7	4.076819E-3
1.396000E-7	4.066541E-3
1.396500E-7	4.016865E-3
1.397000E-7	3.948347E-3
1.397500E-7	3.883255E-3
1.398000E-7	3.811311E-3
1.398500E-7	3.734229E-3
1.399000E-7	3.662285E-3
1.399500E-7	3.610896E-3
1.400000E-7	3.569785E-3
1.400500E-7	3.537239E-3
1.401000E-7	3.520110E-3
1.401500E-7	3.530387E-3
1.402000E-7	3.554369E-3
1.402500E-7	3.595480E-3
1.403000E-7	3.653720E-3
1.403500E-7	3.718812E-3
1.404000E-7	3.775339E-3
1.404500E-7	3.838718E-3
1.405000E-7	3.902098E-3
1.405500E-7	3.944921E-3
1.406000E-7	3.948347E-3
1.406500E-7	3.915801E-3
1.407000E-7	3.874690E-3
1.407500E-7	3.847283E-3
1.408000E-7	3.830154E-3
1.408500E-7	3.801034E-3
1.409000E-7	3.766775E-3
1.409500E-7	3.741080E-3
1.410000E-7	3.727377E-3
1.410500E-7	3.742793E-3
1.411000E-7	3.794182E-3
1.411500E-7	3.866126E-3
1.412000E-7	3.938070E-3
1.412500E-7	4.015152E-3
1.413000E-7	4.095661E-3
1.413500E-7	4.159040E-3
1.414000E-7	4.201864E-3
1.414500E-7	4.241262E-3
1.415000E-7	4.277234E-3
1.415500E-7	4.287511E-3
1.416000E-7	4.265243E-3
1.416500E-7	4.215567E-3
1.417000E-7	4.124781E-3
1.417500E-7	3.992884E-3
1.418000E-7	3.843857E-3
1.418500E-7	3.679414E-3
1.419000E-7	3.499554E-3
1.419500E-7	3.326546E-3
1.420000E-7	3.163816E-3
1.420500E-7	3.011364E-3
1.421000E-7	2.889744E-3
1.421500E-7	2.822939E-3
1.422000E-7	2.781828E-3
1.422500E-7	2.747569E-3
1.423000E-7	2.752708E-3
1.423500E-7	2.810948E-3
1.424000E-7	2.891457E-3
1.424500E-7	2.977105E-3
1.425000E-7	3.062752E-3
1.425500E-7	3.138122E-3
1.426000E-7	3.201501E-3
1.426500E-7	3.254602E-3
1.427000E-7	3.297426E-3
1.427500E-7	3.340250E-3
1.428000E-7	3.398490E-3
1.428500E-7	3.460156E-3
1.429000E-7	3.525249E-3
1.429500E-7	3.612609E-3
1.430000E-7	3.699970E-3
1.430500E-7	3.741080E-3
1.431000E-7	3.744506E-3
1.431500E-7	3.747932E-3
1.432000E-7	3.753071E-3
1.432500E-7	3.746219E-3
1.433000E-7	3.715386E-3
1.433500E-7	3.663998E-3
1.434000E-7	3.604044E-3
1.434500E-7	3.528674E-3
1.435000E-7	3.451592E-3
1.435500E-7	3.381361E-3
1.436000E-7	3.340250E-3
1.436500E-7	3.333398E-3
1.437000E-7	3.357379E-3
1.437500E-7	3.395064E-3
1.438000E-7	3.436175E-3
1.438500E-7	3.484138E-3
1.439000E-7	3.545804E-3
1.439500E-7	3.600618E-3
1.440000E-7	3.638303E-3
1.440500E-7	3.677701E-3
1.441000E-7	3.723951E-3
1.441500E-7	3.775339E-3
1.442000E-7	3.833580E-3
1.442500E-7	3.886681E-3
1.443000E-7	3.914088E-3
1.443500E-7	3.939783E-3
1.444000E-7	3.984319E-3
1.444500E-7	4.008301E-3
1.445000E-7	4.006588E-3
1.445500E-7	4.033995E-3
1.446000E-7	4.087096E-3
1.446500E-7	4.121355E-3
1.447000E-7	4.162466E-3
1.447500E-7	4.220706E-3
1.448000E-7	4.246401E-3
1.448500E-7	4.230984E-3
1.449000E-7	4.225845E-3
1.449500E-7	4.217280E-3
1.450000E-7	4.165892E-3
1.450500E-7	4.083670E-3
1.451000E-7	3.982606E-3
1.451500E-7	3.854135E-3
1.452000E-7	3.693118E-3
1.452500E-7	3.513258E-3
1.453000E-7	3.340250E-3
1.453500E-7	3.213492E-3
1.454000E-7	3.134696E-3
1.454500E-7	3.073030E-3
1.455000E-7	3.016502E-3
1.455500E-7	2.982243E-3
1.456000E-7	2.971966E-3
1.456500E-7	2.968540E-3
1.457000E-7	2.947984E-3
1.457500E-7	2.917151E-3
1.458000E-7	2.888031E-3
1.458500E-7	2.881179E-3
1.459000E-7	2.881179E-3
1.459500E-7	2.874328E-3
1.460000E-7	2.882892E-3
1.460500E-7	2.932568E-3
1.461000E-7	2.997660E-3
1.461500E-7	3.066178E-3
1.462000E-7	3.151825E-3
1.462500E-7	3.268306E-3
1.463000E-7	3.379648E-3
1.463500E-7	3.463582E-3
1.464000E-7	3.528674E-3
1.464500E-7	3.583489E-3
1.465000E-7	3.614322E-3
1.465500E-7	3.633164E-3
1.466000E-7	3.634877E-3
1.466500E-7	3.614322E-3
1.467000E-7	3.576637E-3
1.467500E-7	3.556082E-3
1.468000E-7	3.568072E-3
1.468500E-7	3.605757E-3
1.469000E-7	3.648581E-3
1.469500E-7	3.686266E-3
1.470000E-7	3.717099E-3
1.470500E-7	3.744506E-3
1.471000E-7	3.761636E-3
1.471500E-7	3.758210E-3
1.472000E-7	3.751358E-3
1.472500E-7	3.751358E-3
1.473000E-7	3.735941E-3
1.473500E-7	3.681127E-3
1.474000E-7	3.605757E-3
1.474500E-7	3.547517E-3
1.475000E-7	3.497841E-3
1.475500E-7	3.446453E-3
1.476000E-7	3.424185E-3
1.476500E-7	3.448166E-3
1.477000E-7	3.475573E-3
1.477500E-7	3.484138E-3
1.478000E-7	3.496128E-3
1.478500E-7	3.520110E-3
1.479000E-7	3.518397E-3
1.479500E-7	3.490990E-3
1.480000E-7	3.478999E-3
1.480500E-7	3.489277E-3
1.481000E-7	3.487564E-3
1.481500E-7	3.468721E-3
1.482000E-7	3.446453E-3
1.482500E-7	3.439601E-3
1.483000E-7	3.468721E-3
1.483500E-7	3.550943E-3
1.484000E-7	3.657146E-3
1.484500E-7	3.746219E-3
1.485000E-7	3.826728E-3
1.485500E-7	3.903811E-3
1.486000E-7	3.975754E-3
1.486500E-7	4.037421E-3
1.487000E-7	4.081957E-3
1.487500E-7	4.095661E-3
1.488000E-7	4.092235E-3
1.488500E-7	4.064828E-3
1.489000E-7	3.975754E-3
1.489500E-7	3.838718E-3
1.490000E-7	3.708534E-3
1.490500E-7	3.592054E-3
1.491000E-7	3.482425E-3
1.491500E-7	3.425897E-3
1.492000E-7	3.419046E-3
1.492500E-7	3.417333E-3
1.493000E-7	3.429323E-3
1.493500E-7	3.485851E-3
1.494000E-7	3.544091E-3
1.494500E-7	3.574924E-3
1.495000E-7	3.604044E-3
1.495500E-7	3.645155E-3
1.496000E-7	3.679414E-3
1.496500E-7	3.698257E-3
1.497000E-7	3.691405E-3
1.497500E-7	3.655433E-3
1.498000E-7	3.617748E-3
1.498500E-7	3.583489E-3
1.499000E-7	3.549230E-3
1.499500E-7	3.545804E-3
1.500000E-7	3.559508E-3
1.500500E-7	3.538952E-3
1.501000E-7	3.509832E-3
1.501500E-7	3.516684E-3
1.502000E-7	3.523536E-3
1.502500E-7	3.499554E-3
1.503000E-7	3.485851E-3
1.503500E-7	3.470434E-3
1.504000E-7	3.393351E-3
1.504500E-7	3.271732E-3
1.505000E-7	3.163816E-3
1.505500E-7	3.081595E-3
1.506000E-7	3.023354E-3
1.506500E-7	3.011364E-3
1.507000E-7	3.054187E-3
1.507500E-7	3.131270E-3
1.508000E-7	3.235760E-3
1.508500E-7	3.369370E-3
1.509000E-7	3.501267E-3
1.509500E-7	3.616035E-3
1.510000E-7	3.706821E-3
1.510500E-7	3.780478E-3
1.511000E-7	3.830154E-3
1.511500E-7	3.859274E-3
1.512000E-7	3.866126E-3
1.512500E-7	3.857561E-3
1.513000E-7	3.826728E-3
1.513500E-7	3.759923E-3
1.514000E-7	3.687979E-3
1.514500E-7	3.634877E-3
1.515000E-7	3.593767E-3
1.515500E-7	3.552656E-3
1.516000E-7	3.516684E-3
1.516500E-7	3.484138E-3
1.517000E-7	3.439601E-3
1.517500E-7	3.377935E-3
1.518000E-7	3.317982E-3
1.518500E-7	3.256315E-3
1.519000E-7	3.204927E-3
1.519500E-7	3.172381E-3
1.520000E-7	3.120992E-3
1.520500E-7	3.033632E-3
1.521000E-7	2.956549E-3
1.521500E-7	2.915438E-3
1.522000E-7	2.876041E-3
1.522500E-7	2.822939E-3
1.523000E-7	2.793819E-3
1.523500E-7	2.776689E-3
1.524000E-7	2.762986E-3
1.524500E-7	2.773264E-3
1.525000E-7	2.816087E-3
1.525500E-7	2.867476E-3
1.526000E-7	2.932568E-3
1.526500E-7	3.014789E-3
1.527000E-7	3.102150E-3
1.527500E-7	3.223769E-3
1.528000E-7	3.393351E-3
1.528500E-7	3.540665E-3
1.529000E-7	3.638303E-3
1.529500E-7	3.729090E-3
1.530000E-7	3.813024E-3
1.530500E-7	3.843857E-3
1.531000E-7	3.818163E-3
1.531500E-7	3.753071E-3
1.532000E-7	3.648581E-3
1.532500E-7	3.537239E-3
1.533000E-7	3.441314E-3
1.533500E-7	3.347102E-3
1.534000E-7	3.266593E-3
1.534500E-7	3.220343E-3
1.535000E-7	3.179233E-3
1.535500E-7	3.150113E-3
1.536000E-7	3.172381E-3
1.536500E-7	3.227195E-3
1.537000E-7	3.280297E-3
1.537500E-7	3.357379E-3
1.538000E-7	3.468721E-3
1.538500E-7	3.573211E-3
1.539000E-7	3.682840E-3
1.539500E-7	3.816450E-3
1.540000E-7	3.941495E-3
1.540500E-7	4.042560E-3
1.541000E-7	4.124781E-3
1.541500E-7	4.179596E-3
1.542000E-7	4.207003E-3
1.542500E-7	4.217280E-3
1.543000E-7	4.189873E-3
1.543500E-7	4.111078E-3
1.544000E-7	4.001449E-3
1.544500E-7	3.866126E-3
1.545000E-7	3.708534E-3
1.545500E-7	3.573211E-3
1.546000E-7	3.482425E-3
1.546500E-7	3.413907E-3
1.547000E-7	3.362518E-3
1.547500E-7	3.336824E-3
1.548000E-7	3.311130E-3
1.548500E-7	3.299139E-3
1.549000E-7	3.348815E-3
1.549500E-7	3.432749E-3
1.550000E-7	3.497841E-3
1.550500E-7	3.547517E-3
1.551000E-7	3.610896E-3
1.551500E-7	3.657146E-3
1.552000E-7	3.655433E-3
1.552500E-7	3.634877E-3
1.553000E-7	3.609183E-3
1.553500E-7	3.562933E-3
1.554000E-7	3.477286E-3
1.554500E-7	3.383074E-3
1.555000E-7	3.294000E-3
1.555500E-7	3.199788E-3
1.556000E-7	3.102150E-3
1.556500E-7	3.043910E-3
1.557000E-7	3.021641E-3
1.557500E-7	3.004512E-3
1.558000E-7	3.006225E-3
1.558500E-7	3.054187E-3
1.559000E-7	3.141548E-3
1.559500E-7	3.249464E-3
1.560000E-7	3.355667E-3
1.560500E-7	3.434462E-3
1.561000E-7	3.485851E-3
1.561500E-7	3.535526E-3
1.562000E-7	3.569785E-3
1.562500E-7	3.561221E-3
1.563000E-7	3.528674E-3
1.563500E-7	3.492703E-3
1.564000E-7	3.417333E-3
1.564500E-7	3.295713E-3
1.565000E-7	3.153538E-3
1.565500E-7	3.019928E-3
1.566000E-7	2.894883E-3
1.566500E-7	2.802384E-3
1.567000E-7	2.771551E-3
1.567500E-7	2.805810E-3
1.568000E-7	2.884605E-3
1.568500E-7	2.987382E-3
1.569000E-7	3.103863E-3
1.569500E-7	3.225482E-3
1.570000E-7	3.338537E-3
1.570500E-7	3.439601E-3
1.571000E-7	3.508119E-3
1.571500E-7	3.535526E-3
1.572000E-7	3.526962E-3
1.572500E-7	3.478999E-3
1.573000E-7	3.396777E-3
1.573500E-7	3.304278E-3
1.574000E-7	3.235760E-3
1.574500E-7	3.225482E-3
1.575000E-7	3.278584E-3
1.575500E-7	3.353954E-3
1.576000E-7	3.419046E-3
1.576500E-7	3.501267E-3
1.577000E-7	3.604044E-3
1.577500E-7	3.681127E-3
1.578000E-7	3.718812E-3
1.578500E-7	3.754784E-3
1.579000E-7	3.768488E-3
1.579500E-7	3.718812E-3
1.580000E-7	3.633164E-3
1.580500E-7	3.545804E-3
1.581000E-7	3.443027E-3
1.581500E-7	3.345389E-3
1.582000E-7	3.280297E-3
1.582500E-7	3.227195E-3
1.583000E-7	3.177520E-3
1.583500E-7	3.148400E-3
1.584000E-7	3.156964E-3
1.584500E-7	3.196362E-3
1.585000E-7	3.266593E-3
1.585500E-7	3.350528E-3
1.586000E-7	3.419046E-3
1.586500E-7	3.473860E-3
1.587000E-7	3.521823E-3
1.587500E-7	3.542378E-3
1.588000E-7	3.533813E-3
1.588500E-7	3.521823E-3
1.589000E-7	3.501267E-3
1.589500E-7	3.458444E-3
1.590000E-7	3.400203E-3
1.590500E-7	3.336824E-3
1.591000E-7	3.278584E-3
1.591500E-7	3.232334E-3
1.592000E-7	3.204927E-3
1.592500E-7	3.187797E-3
1.593000E-7	3.184372E-3
1.593500E-7	3.204927E-3
1.594000E-7	3.266593E-3
1.594500E-7	3.355667E-3
1.595000E-7	3.420759E-3
1.595500E-7	3.441314E-3
1.596000E-7	3.437888E-3
1.596500E-7	3.424185E-3
1.597000E-7	3.388213E-3
1.597500E-7	3.338537E-3
1.598000E-7	3.288861E-3
1.598500E-7	3.237473E-3
1.599000E-7	3.199788E-3
1.599500E-7	3.203214E-3
1.600000E-7	3.242612E-3
1.600500E-7	3.288861E-3
1.601000E-7	3.333398E-3
1.601500E-7	3.395064E-3
1.602000E-7	3.478999E-3
1.602500E-7	3.537239E-3
1.603000E-7	3.538952E-3
1.603500E-7	3.490990E-3
1.604000E-7	3.439601E-3
1.604500E-7	3.386500E-3
1.605000E-7	3.336824E-3
1.605500E-7	3.311130E-3
1.606000E-7	3.311130E-3
1.606500E-7	3.331685E-3
1.607000E-7	3.389926E-3
1.607500E-7	3.501267E-3
1.608000E-7	3.640016E-3
1.608500E-7	3.797608E-3
1.609000E-7	3.972329E-3
1.609500E-7	4.138485E-3
1.610000E-7	4.249826E-3
1.610500E-7	4.301215E-3
1.611000E-7	4.308067E-3
1.611500E-7	4.282373E-3
1.612000E-7	4.237836E-3
1.612500E-7	4.172744E-3
1.613000E-7	4.081957E-3
1.613500E-7	3.987745E-3
1.614000E-7	3.926079E-3
1.614500E-7	3.896959E-3
1.615000E-7	3.886681E-3
1.615500E-7	3.915801E-3
1.616000E-7	3.977467E-3
1.616500E-7	4.028856E-3
1.617000E-7	4.052837E-3
1.617500E-7	4.051124E-3
1.618000E-7	4.025430E-3
1.618500E-7	3.953486E-3
1.619000E-7	3.857561E-3
1.619500E-7	3.766775E-3
1.620000E-7	3.687979E-3
1.620500E-7	3.598905E-3
1.621000E-7	3.499554E-3
1.621500E-7	3.420759E-3
1.622000E-7	3.376222E-3
1.622500E-7	3.364231E-3
1.623000E-7	3.371083E-3
1.623500E-7	3.400203E-3
1.624000E-7	3.437888E-3
1.624500E-7	3.465295E-3
1.625000E-7	3.468721E-3
1.625500E-7	3.478999E-3
1.626000E-7	3.492703E-3
1.626500E-7	3.480712E-3
1.627000E-7	3.437888E-3
1.627500E-7	3.400203E-3
1.628000E-7	3.381361E-3
1.628500E-7	3.391638E-3
1.629000E-7	3.436175E-3
1.629500E-7	3.480712E-3
1.630000E-7	3.525249E-3
1.630500E-7	3.595480E-3
1.631000E-7	3.686266E-3
1.631500E-7	3.758210E-3
1.632000E-7	3.818163E-3
1.632500E-7	3.874690E-3
1.633000E-7	3.912375E-3
1.633500E-7	3.929505E-3
1.634000E-7	3.938070E-3
1.634500E-7	3.926079E-3
1.635000E-7	3.869552E-3
1.635500E-7	3.789043E-3
1.636000E-7	3.696544E-3
1.636500E-7	3.612609E-3
1.637000E-7	3.550943E-3
1.637500E-7	3.501267E-3
1.638000E-7	3.475573E-3
1.638500E-7	3.494415E-3
1.639000E-7	3.540665E-3
1.639500E-7	3.588628E-3
1.640000E-7	3.660572E-3
1.640500E-7	3.751358E-3
1.641000E-7	3.804459E-3
1.641500E-7	3.831867E-3
1.642000E-7	3.881542E-3
1.642500E-7	3.924366E-3
1.643000E-7	3.926079E-3
1.643500E-7	3.920940E-3
1.644000E-7	3.931218E-3
1.644500E-7	3.922653E-3
1.645000E-7	3.907236E-3
1.645500E-7	3.908949E-3
1.646000E-7	3.927792E-3
1.646500E-7	3.938070E-3
1.647000E-7	3.934644E-3
1.647500E-7	3.920940E-3
1.648000E-7	3.905524E-3
1.648500E-7	3.879829E-3
1.649000E-7	3.833580E-3
1.649500E-7	3.761636E-3
1.650000E-7	3.681127E-3
1.650500E-7	3.583489E-3
1.651000E-7	3.461869E-3
1.651500E-7	3.345389E-3
1.652000E-7	3.244325E-3
1.652500E-7	3.141548E-3
1.653000E-7	3.031919E-3
1.653500E-7	2.937707E-3
1.654000E-7	2.864050E-3
1.654500E-7	2.800671E-3
1.655000E-7	2.750995E-3
1.655500E-7	2.720162E-3
1.656000E-7	2.692755E-3
1.656500E-7	2.668774E-3
1.657000E-7	2.663635E-3
1.657500E-7	2.691042E-3
1.658000E-7	2.732153E-3
1.658500E-7	2.780115E-3
1.659000E-7	2.841782E-3
1.659500E-7	2.924003E-3
1.660000E-7	3.014789E-3
1.660500E-7	3.107289E-3
1.661000E-7	3.201501E-3
1.661500E-7	3.305991E-3
1.662000E-7	3.422472E-3
1.662500E-7	3.516684E-3
1.663000E-7	3.588628E-3
1.663500E-7	3.646868E-3
1.664000E-7	3.681127E-3
1.664500E-7	3.674275E-3
1.665000E-7	3.669136E-3
1.665500E-7	3.669136E-3
1.666000E-7	3.645155E-3
1.666500E-7	3.590341E-3
1.667000E-7	3.535526E-3
1.667500E-7	3.487564E-3
1.668000E-7	3.460156E-3
1.668500E-7	3.461869E-3
1.669000E-7	3.460156E-3
1.669500E-7	3.427610E-3
1.670000E-7	3.396777E-3
1.670500E-7	3.372796E-3
1.671000E-7	3.340250E-3
1.671500E-7	3.305991E-3
1.672000E-7	3.292287E-3
1.672500E-7	3.283723E-3
1.673000E-7	3.266593E-3
1.673500E-7	3.254602E-3
1.674000E-7	3.237473E-3
1.674500E-7	3.206640E-3
1.675000E-7	3.198075E-3
1.675500E-7	3.225482E-3
1.676000E-7	3.268306E-3
1.676500E-7	3.307704E-3
1.677000E-7	3.359092E-3
1.677500E-7	3.417333E-3
1.678000E-7	3.453305E-3
1.678500E-7	3.460156E-3
1.679000E-7	3.465295E-3
1.679500E-7	3.478999E-3
1.680000E-7	3.475573E-3
1.680500E-7	3.458444E-3
1.681000E-7	3.441314E-3
1.681500E-7	3.403629E-3
1.682000E-7	3.345389E-3
1.682500E-7	3.295713E-3
1.683000E-7	3.276871E-3
1.683500E-7	3.264880E-3
1.684000E-7	3.249464E-3
1.684500E-7	3.247751E-3
1.685000E-7	3.271732E-3
1.685500E-7	3.312843E-3
1.686000E-7	3.359092E-3
1.686500E-7	3.413907E-3
1.687000E-7	3.497841E-3
1.687500E-7	3.607470E-3
1.688000E-7	3.705108E-3
1.688500E-7	3.773626E-3
1.689000E-7	3.838718E-3
1.689500E-7	3.908949E-3
1.690000E-7	3.941495E-3
1.690500E-7	3.927792E-3
1.691000E-7	3.891820E-3
1.691500E-7	3.819876E-3
1.692000E-7	3.689692E-3
1.692500E-7	3.516684E-3
1.693000E-7	3.347102E-3
1.693500E-7	3.206640E-3
1.694000E-7	3.112428E-3
1.694500E-7	3.064465E-3
1.695000E-7	3.052474E-3
1.695500E-7	3.059326E-3
1.696000E-7	3.110715E-3
1.696500E-7	3.225482E-3
1.697000E-7	3.384787E-3
1.697500E-7	3.556082E-3
1.698000E-7	3.729090E-3
1.698500E-7	3.874690E-3
1.699000E-7	3.975754E-3
1.699500E-7	4.059689E-3
1.700000E-7	4.129920E-3
1.700500E-7	4.150475E-3
1.701000E-7	4.097374E-3
1.701500E-7	3.999736E-3
1.702000E-7	3.872977E-3
1.702500E-7	3.734229E-3
1.703000E-7	3.598905E-3
1.703500E-7	3.473860E-3
1.704000E-7	3.359092E-3
1.704500E-7	3.270019E-3
1.705000E-7	3.220343E-3
1.705500E-7	3.220343E-3
1.706000E-7	3.273445E-3
1.706500E-7	3.360805E-3
1.707000E-7	3.456731E-3
1.707500E-7	3.557795E-3
1.708000E-7	3.653720E-3
1.708500E-7	3.727377E-3
1.709000E-7	3.768488E-3
1.709500E-7	3.783904E-3
1.710000E-7	3.739367E-3
1.710500E-7	3.614322E-3
1.711000E-7	3.444740E-3
1.711500E-7	3.280297E-3
1.712000E-7	3.115854E-3
1.712500E-7	2.944559E-3
1.713000E-7	2.781828E-3
1.713500E-7	2.655070E-3
1.714000E-7	2.571135E-3
1.714500E-7	2.533451E-3
1.715000E-7	2.557432E-3
1.715500E-7	2.655070E-3
1.716000E-7	2.798958E-3
1.716500E-7	2.949697E-3
1.717000E-7	3.093585E-3
1.717500E-7	3.228908E-3
1.718000E-7	3.341963E-3
1.718500E-7	3.419046E-3
1.719000E-7	3.453305E-3
1.719500E-7	3.427610E-3
1.720000E-7	3.355667E-3
1.720500E-7	3.278584E-3
1.721000E-7	3.222056E-3
1.721500E-7	3.162103E-3
1.722000E-7	3.107289E-3
1.722500E-7	3.074743E-3
1.723000E-7	3.071317E-3
1.723500E-7	3.083307E-3
1.724000E-7	3.103863E-3
1.724500E-7	3.146687E-3
1.725000E-7	3.222056E-3
1.725500E-7	3.300852E-3
1.726000E-7	3.369370E-3
1.726500E-7	3.434462E-3
1.727000E-7	3.494415E-3
1.727500E-7	3.513258E-3
1.728000E-7	3.484138E-3
1.728500E-7	3.429323E-3
1.729000E-7	3.367657E-3
1.729500E-7	3.311130E-3
1.730000E-7	3.258028E-3
1.730500E-7	3.186084E-3
1.731000E-7	3.097011E-3
1.731500E-7	3.031919E-3
1.732000E-7	2.999373E-3
1.732500E-7	2.983956E-3
1.733000E-7	2.987382E-3
1.733500E-7	3.042197E-3
1.734000E-7	3.141548E-3
1.734500E-7	3.266593E-3
1.735000E-7	3.405342E-3
1.735500E-7	3.538952E-3
1.736000E-7	3.628026E-3
1.736500E-7	3.681127E-3
1.737000E-7	3.708534E-3
1.737500E-7	3.696544E-3
1.738000E-7	3.643442E-3
1.738500E-7	3.557795E-3
1.739000E-7	3.441314E-3
1.739500E-7	3.309417E-3
1.740000E-7	3.201501E-3
